0 -3.61493363672650058377e-10
50 -3.77277002092645911608e-10
100 -3.88778920127681089487e-10
150 -3.96154476768929567288e-10
200 -4.00123447350024154604e-10
250 -4.01938477973736573410e-10
300 -4.01599392312791213487e-10
350 -4.01265413775517712219e-10
400 -4.00950954495846093548e-10
450 -4.02552073739143543878e-10
500 -4.05542111981971760588e-10
550 -4.14855067934197858730e-10
600 -4.28279245655046333905e-10
650 -4.46477727538379735191e-10
700 -4.70540996998335801404e-10
750 -5.00530672502744248896e-10
800 -5.36449268275826280428e-10
850 -5.74974808932965499605e-10
900 -6.20035266485569707955e-10
950 -6.68476778252511450806e-10
1000 -7.19126830556717905308e-10
1050 -7.71781639245406411506e-10
1100 -8.25916187666374251039e-10
1150 -8.79123029405863063936e-10
1200 -9.33038894387885576603e-10
1250 -9.83995988416914898999e-10
1300 -1.03407447684502109034e-09
1350 -1.08193956144963422298e-09
1400 -1.12563789413351019688e-09
1450 -1.16701800061021791232e-09
1500 -1.20482731602976189814e-09
1550 -1.23968858464244238159e-09
1600 -1.27209250130227207578e-09
1650 -1.30197449323481298048e-09
1700 -1.33015680653739253109e-09
1750 -1.35583534244821542060e-09
1800 -1.38087139234177519518e-09
1850 -1.40398567759877989807e-09
1900 -1.42475387395269076662e-09
1950 -1.44257289456420928864e-09
2000 -1.45971933652465065674e-09
2050 -1.47302402022846363092e-09
2100 -1.48520889118421502994e-09
2150 -1.49299580563850044644e-09
2200 -1.49847048353773605143e-09
2250 -1.49978917666960574370e-09
2300 -1.49831141845760313720e-09
2350 -1.49549045054671273308e-09
2400 -1.49070446172113087855e-09
2450 -1.48529523131841658333e-09
2500 -1.48118979016419847981e-09
2550 -1.48002277082984346934e-09
2600 -1.48297302267903980051e-09
2650 -1.49058390011475604662e-09
2700 -1.50475693798309967692e-09
2750 -1.52367460111805907869e-09
2800 -1.54816710564063511787e-09
2850 -1.57913410362069668821e-09
2900 -1.61640926095603965255e-09
2950 -1.66061307345526943135e-09
3000 -1.70898833958132931336e-09
3050 -1.75889361095443745461e-09
3100 -1.81253548056410052853e-09
3150 -1.86916105633596703137e-09
3200 -1.92403393925778386226e-09
3250 -1.98114773814371798170e-09
3300 -2.03703495586587342646e-09
3350 -2.09141946389820762107e-09
3400 -2.14505188328679001542e-09
3450 -2.19719978893034288572e-09
3500 -2.24515225842114711285e-09
3550 -2.29017022674118937285e-09
3600 -2.33178443158147758876e-09
3650 -2.36826086769721540491e-09
3700 -2.40068364719154516725e-09
3750 -2.42593311102952317215e-09
3800 -2.44790321366976096324e-09
3850 -2.46464259276410925695e-09
3900 -2.47920961684607005591e-09
3950 -2.48982287498422450450e-09
4000 -2.50035740562562498412e-09
4050 -2.51141740200174605988e-09
4100 -2.52203371334333500589e-09
4150 -2.53458487893280752873e-09
4200 -2.55305954221650685135e-09
4250 -2.57725262320453580055e-09
4300 -2.60468302101799665875e-09
4350 -2.63732049659177630629e-09
4400 -2.67531486595113279805e-09
4450 -2.72141626485144219350e-09
4500 -2.76802534767992068584e-09
4550 -2.81510949836772993291e-09
4600 -2.86595321763022089869e-09
4650 -2.91791944043378651876e-09
4700 -2.97111793861204914297e-09
4750 -3.01993453334909387861e-09
4800 -3.06936738164493512182e-09
4850 -3.11098428524787284424e-09
4900 -3.15598133629413228363e-09
4950 -3.19561942470825628906e-09
1 -3.60361352197900985935e-10
51 -3.76354482239042363181e-10
101 -3.87685883802488976533e-10
151 -3.94937940973438560732e-10
201 -3.98741648623854738010e-10
