0 1.90115355070157829274e-06
50 1.94104014603117533465e-06
100 1.97148116477002829133e-06
150 2.00643331957149209392e-06
200 2.05150435228456186115e-06
250 2.08273087549382556852e-06
300 2.12700830229615021446e-06
350 2.14949766730430593501e-06
400 2.19703456967843212855e-06
450 2.24539518231666307741e-06
500 2.28955056484214037113e-06
550 2.32764549830026813942e-06
600 2.37087426747187270524e-06
650 2.40906936073600743488e-06
700 2.45644935380035686455e-06
750 2.50827690412628737519e-06
800 2.55879476144239209067e-06
850 2.60856937041296155219e-06
900 2.65355864786363385480e-06
950 2.70181296733390487517e-06
1000 2.75272954391084675828e-06
1050 2.80447125682799029204e-06
1100 2.85484813332741357218e-06
1150 2.91618984050354511706e-06
1200 2.96517643380056467769e-06
1250 3.02611549797016603954e-06
1300 3.07690268035395443310e-06
1350 3.13808342089405351087e-06
1400 3.19549534467617305270e-06
1450 3.25430091211167773739e-06
1500 3.31126903361457213004e-06
1550 3.37174159569279211640e-06
1600 3.43619187533269853965e-06
1650 3.50891029000997999227e-06
1700 3.56995442146699495066e-06
1750 3.64059125455098324587e-06
1800 3.71824367285898824202e-06
1850 3.78766551591326977680e-06
1900 3.86409078537769020681e-06
1950 3.94472636488415504501e-06
2000 4.02781557016350122988e-06
2050 4.12276227230930179270e-06
2100 4.21452339673497197671e-06
2150 4.30009169819066021319e-06
2200 4.38610389424067865930e-06
2250 4.48347156210539578687e-06
2300 4.57023848966433562198e-06
2350 4.67096945944254687480e-06
2400 4.76618262376928332892e-06
2450 4.86374239895576696203e-06
2500 4.96398888504759864702e-06
2550 5.05943055331355420951e-06
2600 5.16697904462304825510e-06
2650 5.27938392491819508015e-06
2700 5.39159541685544024483e-06
2750 5.50728113710401761204e-06
2800 5.62292807003675228884e-06
2850 5.73907752452723653305e-06
2900 5.86123896102881275516e-06
2950 6.00364508644057388214e-06
3000 6.13177720218671188355e-06
3050 6.26900189521793249658e-06
3100 6.40866141869114813674e-06
3150 6.55698969675366616198e-06
3200 6.70262475130500269077e-06
3250 6.86889143467521617913e-06
3300 7.03415280196359116107e-06
3350 7.20156062202120408704e-06
3400 7.37457591176628873830e-06
3450 7.56601018214330860108e-06
3500 7.74987815194495096758e-06
3550 7.94058555677712515507e-06
3600 8.14511586300266116761e-06
3650 8.35053900040916005437e-06
3700 8.55708985024925978809e-06
3750 8.76018334457769185972e-06
3800 8.98351113027353994831e-06
3850 9.20971450027517789445e-06
3900 9.44688503766988104814e-06
3950 9.69677636346632464668e-06
4000 9.94662825436447063665e-06
4050 1.02010338475267095418e-05
4100 1.04801210556575648855e-05
4150 1.07443941971525633517e-05
4200 1.10355665547639477688e-05
4250 1.13222767131220859466e-05
4300 1.16276341151556385380e-05
4350 1.19397763295077712824e-05
4400 1.22757227790079432553e-05
4450 1.26144991263728957687e-05
4500 1.29777220272008685992e-05
4550 1.33411171220916744914e-05
4600 1.37184209466711475961e-05
4650 1.41083791242073743868e-05
4700 1.45198688601148718602e-05
4750 1.49401633679557762106e-05
4800 1.53772487445672737666e-05
4850 1.58131320295810301783e-05
4900 1.62663194003845958157e-05
4950 1.67363460207905661626e-05
1 1.93139398349977287224e-06
51 1.96111316874675151891e-06
101 1.98975185644177114113e-06
151 2.02448515244702013726e-06
201 2.05610076522617496645e-06
251 2.09073076771446219043e-06
301 2.12661458657879611035e-06
351 2.15938928505146404344e-06
401 2.19450799455692787253e-06
451 2.23654258431046170684e-06
501 2.27758234789856688898e-06
551 2.31883451950763753933e-06
601 2.36114026982633696947e-06
651 2.40236124618119251692e-06
701 2.44646306441736749256e-06
751 2.49405044292114831455e-06
801 2.53923979752464376052e-06
851 2.59273289038908993584e-06
901 2.64071105177597105287e-06
951 2.68638442463835458058e-06
1001 2.73895072877636196304e-06
1051 2.79299261215117851647e-06
1101 2.84735246272773828295e-06
1151 2.90078012040480268094e-06
1201 2.95246506361195812181e-06
1251 3.00978093159769179019e-06
1301 3.06650337915393327441e-06
1351 3.12893485546844451345e-06
1401 3.18790726794753616132e-06
1451 3.24851500770510137462e-06
1501 3.30768970979660478530e-06
1551 3.37067394052474674936e-06
1601 3.43585105168477616218e-06
1651 3.49693211209401424980e-06
1701 3.56479899648629380029e-06
1751 3.63643849936418269372e-06
1801 3.70623032987605101606e-06
1851 3.78038883857491027750e-06
1901 3.85757870413366091300e-06
1951 3.93633153247309621305e-06
2001 4.01431658088586628232e-06
2051 4.09709031957945381112e-06
2101 4.18131285347636881902e-06
2151 4.27042405209568785065e-06
2201 4.35440608581125864195e-06
2251 4.45193170970739727035e-06
2301 4.55086017220468028746e-06
2351 4.64896289229465771735e-06
2401 4.74596845020647324951e-06
2451 4.85284695927409152509e-06
2501 4.95299040436886270475e-06
2551 5.05812412535350842008e-06
2601 5.16982102052697186110e-06
2651 5.27842226603848009873e-06
2701 5.39625714457246285409e-06
2751 5.51340576327366137417e-06
2801 5.63043702824435077112e-06
2851 5.76174264698882133149e-06
2901 5.88682835795119636262e-06
2951 6.02245403749873254153e-06
3001 6.15821062428914419134e-06
3051 6.30038064945050406694e-06
3101 6.44553740600324658267e-06
3151 6.59265964746417939955e-06
3201 6.74268906073682756816e-06
3251 6.90718444748325572779e-06
3301 7.07146542431577718028e-06
3351 7.24113898235906675705e-06
3401 7.41744251526564528474e-06
3451 7.59495469157879390612e-06
3501 7.78186826379877721459e-06
3551 7.97170895921817900507e-06
3601 8.16760478727252189348e-06
3651 8.37182527768956543626e-06
3701 8.57663177594694210910e-06
3751 8.78954851411931633394e-06
3801 9.00423804642659740950e-06
3851 9.23013176223179963083e-06
3901 9.46327388089943273564e-06
3951 9.71204058309117619044e-06
4001 9.95611653295856484315e-06
4051 1.02126937935067098258e-05
4101 1.04778933546770024264e-05
4151 1.07513916163204378216e-05
4201 1.10370168113763617799e-05
4251 1.13359174539547931772e-05
4301 1.16431657391184915332e-05
4351 1.19606583511676819309e-05
4401 1.22879803419182765387e-05
4451 1.26277014392848868868e-05
4501 1.29782137138272934577e-05
4551 1.33451724467318414818e-05
4601 1.37247831002842417828e-05
4651 1.41155362934408908554e-05
4701 1.45206323415215366558e-05
4751 1.49367105955980146486e-05
4801 1.53684718845961320254e-05
4851 1.58107340222276155891e-05
4901 1.62702823803297905083e-05
4951 1.67538018576549350503e-05
2 1.89903501903102980838e-06
52 1.93353955494215846430e-06
102 1.96549059048229000102e-06
152 1.99950458672714220031e-06
202 2.03408979609332987482e-06
252 2.07038723348842870512e-06
302 2.10877130418586626088e-06
352 2.14604305015254975144e-06
402 2.18361725650933410643e-06
452 2.22243240519081134205e-06
502 2.26465881118900384068e-06
552 2.30582417524577649719e-06
602 2.34977984461454366321e-06
652 2.39478416316539013896e-06
702 2.44377982900539157443e-06
752 2.49030402786875002674e-06
802 2.53485100950735296028e-06
852 2.58322613896538277021e-06
902 2.62967685862353918561e-06
952 2.67853923828945793617e-06
1002 2.73072280135523331581e-06
