0 -1.88851370781148685257e-11
50 -2.22635085786712338509e-11
100 -2.46298904105229341434e-11
150 -2.73177321370081625521e-11
200 -3.66789590455116482298e-11
250 -4.19383728848526561126e-11
300 -4.52039155384798650632e-11
350 -4.94092982189112576976e-11
400 -5.66001563556057175237e-11
450 -7.22679068473108856911e-11
500 -8.93994025699736737562e-11
550 -1.07979859959838786571e-10
600 -1.22615896810663206654e-10
650 -1.47360569742242509451e-10
700 -1.74819602578248943573e-10
750 -1.99586772555006864902e-10
800 -2.34294603018198775444e-10
850 -2.71172896133200813579e-10
900 -3.00349547955464724603e-10
950 -3.44539999378505272066e-10
1000 -3.79556934186304939267e-10
1050 -4.39162264023925398189e-10
1100 -4.86381976594116977110e-10
1150 -5.49038329350037357213e-10
1200 -6.12383962517568106894e-10
1250 -6.71766417942366227141e-10
1300 -7.44932344438560810426e-10
1350 -8.12617410494583668608e-10
1400 -8.96708516342371135717e-10
1450 -9.84251803124609977862e-10
1500 -1.08507022959280157477e-09
1550 -1.23011351579081842324e-09
1600 -1.38169051821543108849e-09
1650 -1.53040306880987862734e-09
1700 -1.72584446525812072233e-09
1750 -1.93674909933408825597e-09
1800 -2.20604154335272825110e-09
1850 -2.50125182996622115489e-09
1900 -2.79605336811987264366e-09
1950 -3.12274311189017791862e-09
2000 -3.48211017349465674521e-09
2050 -3.95247462592637272694e-09
2100 -4.41892059162965191305e-09
2150 -4.84033359569374186455e-09
2200 -5.36119826318471335094e-09
2250 -5.99375601277398533952e-09
2300 -6.62287005981201385935e-09
2350 -7.32442793215736995097e-09
2400 -8.11888417769370423077e-09
2450 -8.86833907212790371804e-09
2500 -9.44118004038756103655e-09
2550 -9.86939013615882653736e-09
2600 -1.02398032289864678556e-08
2650 -1.05011537018903246426e-08
2700 -1.07595485858901153409e-08
2750 -1.09732425401884919075e-08
2800 -1.11215926789475249600e-08
2850 -1.12190211894051096160e-08
2900 -1.13147852787583262478e-08
2950 -1.14099019248501908259e-08
3000 -1.15041439790016507874e-08
3050 -1.16002587200106184154e-08
3100 -1.16906954844907431683e-08
3150 -1.17740441650238085881e-08
3200 -1.18595771810642286107e-08
3250 -1.19401842421552553618e-08
3300 -1.20153827643544464723e-08
3350 -1.20933155837114116787e-08
3400 -1.21678073593179306602e-08
3450 -1.22415948564613414517e-08
3500 -1.23201652081685493606e-08
3550 -1.24040282961369396688e-08
3600 -1.24868498008509451912e-08
3650 -1.25698909271248629965e-08
3700 -1.26595457942827158829e-08
3750 -1.27561202603910358969e-08
3800 -1.28542551670510643261e-08
3850 -1.29570070378726516864e-08
3900 -1.30685587667082429237e-08
3950 -1.31814359589379047707e-08
4000 -1.32957894861005130713e-08
4050 -1.34180669013401943186e-08
4100 -1.35406001115298937365e-08
4150 -1.36646523875131944555e-08
4200 -1.37939875553072531516e-08
4250 -1.39262941902005993100e-08
4300 -1.40565672799894826744e-08
4350 -1.41916539119572707781e-08
4400 -1.43244921038249024609e-08
4450 -1.44548653276279709046e-08
4500 -1.45832493605970206191e-08
4550 -1.47174958692530130007e-08
4600 -1.48501634833899599872e-08
4650 -1.49831236826422408110e-08
4700 -1.51152996947982991363e-08
4750 -1.52437570953527746247e-08
4800 -1.53710103617049282219e-08
4850 -1.55013825428340810718e-08
4900 -1.56271581281702650911e-08
4950 -1.57492597817317105857e-08
1 -2.53497609355350580559e-11
51 -2.76670784114515659165e-11
101 -3.00728781233573218114e-11
151 -3.29147621626756610025e-11
201 -3.57688237704883501547e-11
251 -3.80432182927442674835e-11
301 -4.02264137774251980374e-11
351 -4.33897889090697664342e-11
401 -5.33105904804089150506e-11
451 -6.48934996609540595266e-11
501 -7.97998158007442577192e-11
551 -9.86289214831583577806e-11
601 -1.16384700422751230037e-10
651 -1.35058119323031248027e-10
701 -1.58944176320163438278e-10
751 -1.90991946450000964722e-10
801 -2.25307280080255494890e-10
851 -2.52419359816725609362e-10
901 -2.86543927438771259596e-10
951 -3.34465341181382563707e-10
1001 -3.83823259990327486735e-10
1051 -4.29903014145344246066e-10
1101 -4.80494922360798448146e-10
1151 -5.36606270321547749101e-10
1201 -5.94389051050742984503e-10
1251 -6.55002031917030214152e-10
1301 -7.27086337939271151568e-10
1351 -7.94500597978600726833e-10
1401 -8.77403795950308865900e-10
1451 -9.67037179340093973584e-10
1501 -1.06343419951073632881e-09
1551 -1.18660447689680248252e-09
1601 -1.31140500982269468852e-09
1651 -1.46912346936304480936e-09
1701 -1.64413988717298121337e-09
1751 -1.85367069305080592522e-09
1801 -2.10102369784027669820e-09
1851 -2.38685805752717148476e-09
1901 -2.70612558967737437508e-09
1951 -3.06851662799341260273e-09
2001 -3.44148991564760880782e-09
2051 -3.88946672029363720592e-09
2101 -4.35704338997717031723e-09
2151 -4.83208700413530199618e-09
2201 -5.36153464380467531955e-09
2251 -6.03449494960820036002e-09
2301 -6.68593829601753195990e-09
2351 -7.41167823978814395748e-09
2401 -8.19647902204547991640e-09
2451 -8.92513915295532213981e-09
2501 -9.46334191003204140508e-09
2551 -9.89113278741850182783e-09
2601 -1.02585326286235620192e-08
2651 -1.05358646348922590218e-08
2701 -1.07724731273941050077e-08
2751 -1.09683613259794488104e-08
2801 -1.11055661410346924256e-08
2851 -1.12008694271611241583e-08
2901 -1.12966120477749964079e-08
2951 -1.13919859933143383801e-08
3001 -1.14856664395580026199e-08
3051 -1.15785252085294098651e-08
3101 -1.16687961868832742912e-08
3151 -1.17537297656855162049e-08
3201 -1.18379590287127410685e-08
3251 -1.19189956718044811043e-08
3301 -1.19943789063909857580e-08
3351 -1.20740754345880348679e-08
3401 -1.21482755347934011110e-08
3451 -1.22257058308962566006e-08
3501 -1.23020123241296696286e-08
3551 -1.23834076667955011768e-08
3601 -1.24634747286621138940e-08
3651 -1.25488881981613110070e-08
3701 -1.26409179398474961673e-08
3751 -1.27338778386043214892e-08
3801 -1.28303831927183963693e-08
3851 -1.29356895619775706025e-08
3901 -1.30476318333646465155e-08
3951 -1.31590404950689135713e-08
4001 -1.32770045789475819220e-08
4051 -1.34014789017134458957e-08
4101 -1.35266464373607728066e-08
4151 -1.36537899967747353758e-08
4201 -1.37840945673571021085e-08
4251 -1.39157116005278680077e-08
4301 -1.40463713678482090211e-08
4351 -1.41773298794104152032e-08
4401 -1.43109649895918976971e-08
4451 -1.44438445114138221316e-08
4501 -1.45733706283079005347e-08
4551 -1.47022905681823785102e-08
4601 -1.48349100773043821164e-08
4651 -1.49653302289218420871e-08
4701 -1.50916339387771595663e-08
4751 -1.52180910776146813689e-08
4801 -1.53424664631490449620e-08
4851 -1.54708446795566498713e-08
4901 -1.55941185949710151386e-08
4951 -1.57158119396723178742e-08
2 -2.07760649170729769753e-11
52 -2.31244592432731707325e-11
102 -2.56695926430424152353e-11
152 -2.75613042541821360504e-11
202 -3.03569510613720354520e-11
252 -3.47613535525855201516e-11
302 -3.97373433775702556650e-11
352 -4.56188544561648310777e-11
402 -5.24883700723581027334e-11
452 -6.31716052422333566110e-11
502 -7.55893839947504281475e-11
552 -9.24175715926871123791e-11
602 -1.08818484005280083780e-10
652 -1.30102468864962834981e-10
702 -1.51768707253444307251e-10
752 -1.83842754801704931443e-10
802 -2.18672783381748056511e-10
852 -2.49407533915272516207e-10
902 -2.80950229659058679357e-10
952 -3.22148902341190360102e-10
1002 -3.63853680700941368113e-10
1052 -4.13184621857145139992e-10
1102 -4.57411410664023631182e-10
1152 -5.11014356809482859271e-10
1202 -5.66888425821327077379e-10
1252 -6.31693379498894066958e-10
1302 -7.00262406081804776371e-10
1352 -7.68874786438353935560e-10
1402 -8.55057699375627460982e-10
1452 -9.53610628948021984580e-10
1502 -1.04466998209711852557e-09
1552 -1.16624482557148707513e-09
1602 -1.28036862010543393954e-09
1652 -1.44681635671798999498e-09
1702 -1.62139137223644845409e-09
1752 -1.82910189683107252811e-09
1802 -2.07919549692320351351e-09
1852 -2.35100227881274774035e-09
1902 -2.63159150751820454218e-09
1952 -2.98558398681420996119e-09
2002 -3.36454352243866163267e-09
2052 -3.80335183931772905405e-09
2102 -4.31648327961414681658e-09
2152 -4.77149327899659162116e-09
2202 -5.35389422816521168953e-09
2252 -6.02357299416292001769e-09
2302 -6.67090617529322073560e-09
2352 -7.38557864854566886417e-09
2402 -8.14805577483287020744e-09
2452 -8.89233435531344861945e-09
2502 -9.43907661841048671328e-09
2552 -9.87258824641093816683e-09
2602 -1.02324527648886602213e-08
2652 -1.05140678118280516085e-08
2702 -1.07657168107553407803e-08
2752 -1.09747281876474373416e-08
2802 -1.11184342601890628714e-08
2852 -1.12135560363328722222e-08
2902 -1.13076721963815438787e-08
2952 -1.14023666524580420056e-08
3002 -1.14964312484921557868e-08
3052 -1.15877526835074262993e-08
3102 -1.16781400122664188398e-08
3152 -1.17654132832489234343e-08
3202 -1.18493472102332107636e-08
3252 -1.19295974021704415216e-08
3302 -1.20080441675253953059e-08
3352 -1.20865627972173037715e-08
3402 -1.21599031887902749297e-08
3452 -1.22346587686082331725e-08
3502 -1.23112321337089199466e-08
3552 -1.23912563512107803988e-08
3602 -1.24712459194811740661e-08
3652 -1.25576278088922671802e-08
3702 -1.26464372837121949906e-08
3752 -1.27397277270387436908e-08
3802 -1.28380391792341566116e-08
3852 -1.29428852401063204744e-08
3902 -1.30544477712748688843e-08
3952 -1.31678052548463908053e-08
4002 -1.32857389683455335505e-08
4052 -1.34078011863774895705e-08
4102 -1.35327298308431192771e-08
4152 -1.36602432617800529891e-08
4202 -1.37883618763128232266e-08
4252 -1.39203466646676116840e-08
4302 -1.40497907799258845080e-08
4352 -1.41805667375544057011e-08
4402 -1.43117159072295848314e-08
4452 -1.44431437777510205196e-08
4502 -1.45739543457390436197e-08
4552 -1.47054756318344208089e-08
4602 -1.48371311615710594060e-08
4652 -1.49659053210667527019e-08
4702 -1.50910488331117404237e-08
4752 -1.52211119611484718544e-08
4802 -1.53470887229056487908e-08
4852 -1.54706556627345185998e-08
4902 -1.55914465845770459579e-08
4952 -1.57098833578518049312e-08
3 -2.30429738257486587322e-11
53 -2.51648723520760780647e-11
103 -2.72374751342408966697e-11
153 -2.90091463848605334835e-11
203 -3.16463740146954412257e-11
253 -3.53420095237985590404e-11
303 -3.98508377328744247627e-11
353 -4.48670806685633117202e-11
403 -5.18383301337378224149e-11
453 -6.50323979931831354098e-11
503 -7.59653196607861394104e-11
553 -9.23634821672110696377e-11
603 -1.10176490362652075827e-10
653 -1.35174392661340682804e-10
703 -1.62592216404579922135e-10
753 -1.88758647770164685020e-10
803 -2.21079149077505395770e-10
853 -2.51694370044446082809e-10
903 -2.91187443807426514007e-10
953 -3.30758865901734466740e-10
1003 -3.69439414494572119040e-10
1053 -4.16636473352257909078e-10
1103 -4.67746926366473125739e-10
1153 -5.14978394933853053998e-10
1203 -5.75138973961247292290e-10
1253 -6.39115325721972875500e-10
1303 -7.02644962354416620890e-10
1353 -7.75644194535703516848e-10
1403 -8.55130350496998371583e-10
1453 -9.48028688227355089483e-10
1503 -1.04401758288215559623e-09
1553 -1.16615812611704419506e-09
1603 -1.27454882382265806194e-09
1653 -1.43228717017961485745e-09
1703 -1.61426556066732642980e-09
1753 -1.82443142419659102296e-09
1803 -2.07897115803305932446e-09
1853 -2.37399732415641086072e-09
1903 -2.66550730525106929228e-09
1953 -2.99277050600981740949e-09
2003 -3.36246066126073412846e-09
2053 -3.82920908273248681580e-09
2103 -4.32363128552471677441e-09
2153 -4.78583674215232813461e-09
2203 -5.33195728741353111333e-09
2253 -6.00136245989072348877e-09
2303 -6.65340304465711090721e-09
2353 -7.35632966356368402619e-09
2403 -8.13134834827168173455e-09
2453 -8.86587554798268745462e-09
2503 -9.44109938942207410491e-09
2553 -9.87842660883502630033e-09
2603 -1.02315361114719143936e-08
2653 -1.05102876927458925827e-08
2703 -1.07606105997520686484e-08
2753 -1.09730752865821767949e-08
2803 -1.11187151224606241125e-08
2853 -1.12136487310136225447e-08
2903 -1.13075210045733928502e-08
2953 -1.14029686459834875873e-08
3003 -1.14983090712067485301e-08
3053 -1.15899503460074884743e-08
3103 -1.16800243401935369529e-08
3153 -1.17663242973614775679e-08
3203 -1.18525211935603359635e-08
3253 -1.19319574000047895996e-08
3303 -1.20095173099216539168e-08
3353 -1.20884382773469685968e-08
3403 -1.21635011881710512985e-08
3453 -1.22390539983666064310e-08
3503 -1.23165734116989643421e-08
3553 -1.23957606041427905760e-08
3603 -1.24751466267759435821e-08
3653 -1.25617941872284231576e-08
