0 9.44257749889121876779e-05
50 9.02355826991220596675e-05
100 8.65113405242940233927e-05
150 8.27716917185881810321e-05
200 7.92116757637690909952e-05
250 7.59828666395113533046e-05
300 7.27763303916790040872e-05
350 6.99443111223396085012e-05
400 6.70266642529597299989e-05
450 6.43202642662833701769e-05
500 6.17517498844145858216e-05
550 5.93318397643621996064e-05
600 5.70596496054529291032e-05
650 5.49197357762453783748e-05
700 5.28349796329287687093e-05
750 5.08625772613892720595e-05
800 4.89814858450255037354e-05
850 4.71798870489498339289e-05
900 4.54835950805305925929e-05
950 4.38401382670841567243e-05
1000 4.22590510005607316950e-05
1050 4.07526134034434417723e-05
1100 3.93093922039704175625e-05
1150 3.79458493845412478309e-05
1200 3.66221996866209129865e-05
1250 3.53584565044316167788e-05
1300 3.41540843746227859991e-05
1350 3.30011562551772521276e-05
1400 3.18668153191165447083e-05
1450 3.08075665906202921353e-05
1500 2.97852110137083549212e-05
1550 2.87946274112003512420e-05
1600 2.78494809379342838133e-05
1650 2.69617198329271263437e-05
1700 2.60685182064923503143e-05
1750 2.52240621777708033159e-05
1800 2.44245634264602167146e-05
1850 2.36443732355743498996e-05
1900 2.28902456986997544482e-05
1950 2.21844039506355752772e-05
2000 2.15058311197930793928e-05
2050 2.08762825430227320521e-05
2100 2.02387353382853238458e-05
2150 1.96208723104947436620e-05
2200 1.90114501556104241735e-05
2250 1.84520907854623307412e-05
2300 1.78838975470323072008e-05
2350 1.73652460955924726658e-05
2400 1.68511509939111526145e-05
2450 1.63464975877112069110e-05
2500 1.58661184946191836009e-05
2550 1.53965148754856062717e-05
2600 1.49426370904522185651e-05
2650 1.45391554119885109511e-05
2700 1.41318099125122214834e-05
2750 1.37284058155616490738e-05
2800 1.33451582038978428955e-05
2850 1.29716580955344337088e-05
2900 1.25900043115240955181e-05
2950 1.22798415460788895576e-05
3000 1.19499603588817658752e-05
3050 1.16143530230675175039e-05
3100 1.12948124289892908891e-05
3150 1.10036894095259653277e-05
3200 1.06900908258773071817e-05
3250 1.04210963951700992525e-05
3300 1.01538570350435455316e-05
3350 9.88898269652225723417e-06
3400 9.62835161944382064551e-06
3450 9.41280081494556627336e-06
3500 9.15616761327995692379e-06
3550 8.91576293419563395881e-06
3600 8.70138698372049144514e-06
3650 8.50073362886692826708e-06
3700 8.28718865108223213384e-06
3750 8.05827978551497341284e-06
3800 7.87084361412331202533e-06
3850 7.67999878420099582100e-06
3900 7.50134406635169490355e-06
3950 7.33439659526191535966e-06
4000 7.16606081261963978027e-06
4050 6.98668684035949864462e-06
4100 6.85192961730109539680e-06
4150 6.68570556627917217927e-06
4200 6.53897236856584439420e-06
4250 6.36142445759687603766e-06
4300 6.19865850081950126450e-06
4350 6.05136296443906471925e-06
4400 5.93557026226811926853e-06
4450 5.79411339594382904093e-06
4500 5.66074462452211359977e-06
4550 5.53313158662739606471e-06
4600 5.40927314853478402628e-06
4650 5.27138203517178780525e-06
4700 5.15072925579350936865e-06
4750 5.03940144562243499612e-06
4800 4.96961551412956383384e-06
4850 4.88416882408022519910e-06
4900 4.78847080210584750759e-06
4950 4.69670619550399136874e-06
1 9.37469915184733977890e-05
51 8.98116141210809042087e-05
101 8.60984554247994364647e-05
151 8.24495129810115469273e-05
201 7.90331148701190459470e-05
251 7.57553217438552273363e-05
301 7.26226108811123748869e-05
351 6.96922236445354363913e-05
401 6.69129646637072985531e-05
451 6.42015633117693727003e-05
501 6.16879148256320984384e-05
551 5.92995232401158427161e-05
601 5.70218600773824034413e-05
651 5.48506976244919521989e-05
701 5.27927902112957972403e-05
751 5.08101196018349832682e-05
801 4.89360594398125151971e-05
851 4.71346639929546469831e-05
901 4.54247338513901212343e-05
951 4.37906009705068581463e-05
1001 4.22253384830804549344e-05
1051 4.07148543293813446574e-05
1101 3.92656669476337759329e-05
1151 3.78946768574113803068e-05
1201 3.65760417871717081876e-05
1251 3.53193487023970270188e-05
1301 3.41140346730759802616e-05
1351 3.29599767578553506193e-05
1401 3.18437750948957030571e-05
1451 3.07890185720747789613e-05
1501 2.97647743496470883282e-05
1551 2.87766002616246062277e-05
1601 2.78385790796922721652e-05
1651 2.69199253770211559245e-05
1701 2.60484986236875852550e-05
1751 2.52102981675762996962e-05
1801 2.44027716379797679676e-05
1851 2.36200234987616701488e-05
1901 2.28754986907701739131e-05
1951 2.21546828359047611313e-05
2001 2.14458625251170458188e-05
2051 2.07825971169662799350e-05
2101 2.01390918218867281866e-05
2151 1.95234739422624828658e-05
2201 1.89062906232993568098e-05
2251 1.83400399828419314132e-05
2301 1.78081716069094750951e-05
2351 1.72860140490121436997e-05
2401 1.67747574446294675521e-05
2451 1.63124342872089904009e-05
2501 1.58288881760410231456e-05
2551 1.53763710517462809043e-05
2601 1.49538385657332424428e-05
2651 1.45248969809089960547e-05
2701 1.41291131752289335246e-05
2751 1.37429572619235727913e-05
2801 1.33658592033876214770e-05
2851 1.30336604912033295973e-05
2901 1.26788002034911389767e-05
2951 1.23489999867982662993e-05
3001 1.20223054956058744041e-05
3051 1.17059711215691874891e-05
3101 1.13972326638411142197e-05
3151 1.10925314621114425202e-05
3201 1.07981019396719431339e-05
3251 1.05231566894820161804e-05
3301 1.02617769178493908384e-05
3351 9.99538143484244820966e-06
3401 9.73209991362837177847e-06
3451 9.47635636884406381414e-06
3501 9.22947816005408037986e-06
3551 8.98964899439204574196e-06
3601 8.76492820337547833280e-06
3651 8.55031804615374890245e-06
3701 8.33305012448751724046e-06
3751 8.12415868183798283342e-06
3801 7.91894025091553568105e-06
3851 7.72107501922255005217e-06
3901 7.53353922617953768328e-06
3951 7.36607835014168669917e-06
4001 7.18971106239666262876e-06
4051 7.02315415127593979211e-06
4101 6.86305437622304418397e-06
4151 6.69321569551701578551e-06
4201 6.54256978185493344858e-06
4251 6.41014634723746519045e-06
4301 6.26016455392363380296e-06
4351 6.12118393836968320364e-06
4401 5.98573936910829666676e-06
4451 5.84772448810573918263e-06
4501 5.71613604556520855959e-06
4551 5.58173357763404862954e-06
4601 5.45026581528654311255e-06
4651 5.33566041681256462395e-06
4701 5.22568073447073220205e-06
4751 5.10171472109958835066e-06
4801 4.98725683721016973838e-06
4851 4.88197690340605719905e-06
4901 4.78031613917922962033e-06
4951 4.66703380322265221238e-06
2 9.41715049365271912553e-05
52 9.00949461796549387919e-05
102 8.63109600187314947002e-05
152 8.26464120763737640192e-05
202 7.91783285474955311929e-05
252 7.58535056022027851397e-05
302 7.27058740961410246992e-05
352 6.97147265885277782425e-05
402 6.68996895954668274612e-05
452 6.42240831767120325460e-05
