0 5.09294272210816800772e-04
50 5.32776430091696411376e-04
100 5.57108764508533146377e-04
150 5.83641856993334781287e-04
200 6.13607209299333027780e-04
250 6.49863309421236010587e-04
300 6.98128033638131134143e-04
350 7.64937239671166632413e-04
400 8.59083153932552103654e-04
450 9.87072365205088906107e-04
500 1.14403593074592440336e-03
550 1.30464298341429829967e-03
600 1.43841997357106732291e-03
650 1.53506177342219510273e-03
700 1.62650939143982146973e-03
750 1.74669233849941664058e-03
800 1.90559187983576055342e-03
850 2.10153695191376025872e-03
900 2.32813804664642673425e-03
950 2.58810721757491736528e-03
1000 2.88868680080471389171e-03
1050 3.23658314392533596679e-03
1100 3.64164360982428695138e-03
1150 4.12140608961635707130e-03
1200 4.68939867098017073438e-03
1250 5.37522435569865245086e-03
1300 6.20439898696109343873e-03
1350 7.22434069053259474841e-03
1400 8.50272552252376648263e-03
1450 1.01225400574669558568e-02
1500 1.22492696494369262411e-02
1550 1.51089592906648983311e-02
1600 1.90960790106236288910e-02
1650 2.50026165741407124798e-02
1700 3.42041415023684805541e-02
1750 4.90961722528418867406e-02
1800 6.01271189218083035311e-02
1850 5.83913577554395976654e-02
1900 4.36553330230724165317e-02
1950 3.09046201856605501357e-02
2000 2.29301128782228649805e-02
2050 1.77382945502179076303e-02
2100 1.41508758103679743723e-02
2150 1.15558223846343940955e-02
2200 9.60481094289469816694e-03
2250 8.10054548567526455649e-03
2300 6.90894397894081368355e-03
2350 5.95327183709532404415e-03
2400 5.17292573548988696835e-03
2450 4.52802029674629138989e-03
2500 3.98773431594552727614e-03
2550 3.53199228179891522306e-03
2600 3.14467861734812979130e-03
2650 2.81122926463878326786e-03
2700 2.52276796430935717000e-03
2750 2.27250477877385904588e-03
2800 2.05511456923333779567e-03
2850 1.87031440801965873240e-03
2900 1.72269894120603665744e-03
2950 1.61407323857550087480e-03
3000 1.52488242948169172054e-03
3050 1.41693747359869569140e-03
3100 1.26970939000243155000e-03
3150 1.10461233484679616570e-03
3200 9.55343816981885996312e-04
3250 8.38071726826897516090e-04
3300 7.52683311291556743881e-04
3350 6.92461907792854243840e-04
3400 6.48298327727392918220e-04
3450 6.13890613273012199572e-04
3500 5.85236391671783810764e-04
3550 5.59832385019198397295e-04
3600 5.35886147765231432225e-04
3650 5.12546572424956185451e-04
3700 4.90028041984212538867e-04
3750 4.68156070558742071382e-04
3800 4.46484008626365385698e-04
3850 4.25227178157521802388e-04
3900 4.05059135858297579124e-04
3950 3.85446450886080705257e-04
4000 3.66642440042223177223e-04
4050 3.48941086850282681207e-04
4100 3.31810512548527528683e-04
4150 3.15455933031874710334e-04
4200 2.99915074703443074872e-04
4250 2.85231468580343140457e-04
4300 2.70930460370172548987e-04
4350 2.57454638355447283562e-04
4400 2.44550077016344753061e-04
4450 2.32230757945731829985e-04
4500 2.20509969313912121023e-04
4550 2.09685680963675566586e-04
4600 1.99430890663814355031e-04
4650 1.89825183880842348694e-04
4700 1.80857328135295715964e-04
4750 1.72378342604450447099e-04
4800 1.64406079079289745015e-04
4850 1.57035319818224478440e-04
4900 1.50038771792861054836e-04
4950 1.43374371318601585021e-04
1 5.09361606537457579057e-04
51 5.32864699054762507718e-04
101 5.57504674656012270094e-04
151 5.84159311598718184073e-04
