0 -1.01329548143961939255e-12
50 -3.05522820835144636114e-12
100 -4.15056892743874285376e-12
150 -4.83783546761518243804e-12
200 -6.24807635411964751265e-12
250 -7.63569619293552789063e-12
300 -8.15136078293447007490e-12
350 -8.27998302513181752588e-12
400 -1.01754451723598340287e-11
450 -1.18663424768849066380e-11
500 -1.25016736676574469630e-11
550 -1.45002837631555796488e-11
600 -1.78720519978332204892e-11
650 -1.97283273223584527146e-11
700 -2.31581620844333037508e-11
750 -2.65108276480721088608e-11
800 -2.97987107674904080952e-11
850 -3.53363633091789924123e-11
900 -3.87652000740157468534e-11
950 -4.66904795567209746812e-11
1000 -5.62213147244155609291e-11
1050 -6.82344635751388908969e-11
1100 -8.46568466479006757706e-11
1150 -9.86142585562054058292e-11
1200 -1.13848060309106012567e-10
1250 -1.33629870460356122978e-10
1300 -1.56297272622938702262e-10
1350 -1.78795578842117490118e-10
1400 -2.11850836937315150461e-10
1450 -2.39597644893684940612e-10
1500 -2.67136910466118298849e-10
1550 -3.00119732155474302689e-10
1600 -3.37512068109976283933e-10
1650 -3.86265956506957354457e-10
1700 -4.32910304129628897479e-10
1750 -4.93634645495903454795e-10
1800 -5.46827413365544075799e-10
1850 -5.99911366048616273443e-10
1900 -6.61107412194172826952e-10
1950 -7.18816019681065582451e-10
2000 -7.95197292347324161563e-10
2050 -8.54218485711144591005e-10
2100 -9.37037396978496269527e-10
2150 -1.03140069222605857320e-09
2200 -1.17958545929382091612e-09
2250 -1.30578210544356896739e-09
2300 -1.45714515065970898800e-09
2350 -1.60235370669767303867e-09
2400 -1.82435490104005691089e-09
2450 -2.04035164244192335667e-09
2500 -2.29102992646541918803e-09
2550 -2.54120891775911219919e-09
2600 -2.85242059094856802481e-09
2650 -3.24143411347013594221e-09
2700 -3.68114195271847300965e-09
2750 -4.18502793646172986011e-09
2800 -4.73696203563868622564e-09
2850 -5.28586846443874736048e-09
2900 -5.80056751689799667870e-09
2950 -6.50990065024359045137e-09
3000 -7.24024678325970147465e-09
3050 -7.88730273093917736223e-09
3100 -8.51906063721335642289e-09
3150 -9.05906885110466979648e-09
3200 -9.50682492693831369076e-09
3250 -9.93195372124871417035e-09
3300 -1.02850464997633641887e-08
3350 -1.06169828115924411543e-08
3400 -1.09110755686416245099e-08
3450 -1.11783571863084740256e-08
3500 -1.13629896277091117887e-08
3550 -1.14694765445366297509e-08
3600 -1.15653062342250028279e-08
3650 -1.16578459839495228318e-08
3700 -1.17520293489085883277e-08
3750 -1.18457757813598822706e-08
3800 -1.19344828859211705142e-08
3850 -1.20190213865948997524e-08
3900 -1.21077852894343138518e-08
3950 -1.21899739195783859672e-08
4000 -1.22722195602837628037e-08
4050 -1.23580843863894719190e-08
4100 -1.24400185563776115045e-08
4150 -1.25209879180462035689e-08
