0 -1.04524920748007661026e-08
50 -1.05477513581870388424e-08
100 -1.06385443907712688540e-08
150 -1.07275960561860483264e-08
200 -1.08110588231273070675e-08
250 -1.08882561919726110860e-08
300 -1.09665132956942041980e-08
350 -1.10397158979578105351e-08
400 -1.11103466588856621999e-08
450 -1.11793953657167855166e-08
500 -1.12464272118246865934e-08
550 -1.13103444871106870638e-08
600 -1.13774753040033333457e-08
650 -1.14446896721277352685e-08
700 -1.15172157247147727632e-08
750 -1.15906095050071085012e-08
800 -1.16685733974873907153e-08
850 -1.17559537951834444368e-08
900 -1.18474455184551851635e-08
950 -1.19440094877704479780e-08
1000 -1.20484052028135968313e-08
1050 -1.21572306677666823393e-08
1100 -1.22701708629322085882e-08
1150 -1.23905672481185728387e-08
1200 -1.25135649955019745295e-08
1250 -1.26399086029978233156e-08
1300 -1.27662007067327499898e-08
1350 -1.28937560876043506330e-08
1400 -1.30210524893882998909e-08
1450 -1.31456669993253420136e-08
1500 -1.32729818797826784617e-08
1550 -1.33979068959374616035e-08
1600 -1.35188448174552069575e-08
1650 -1.36421453683664931727e-08
1700 -1.37538549585496109566e-08
1750 -1.38661065738743068073e-08
1800 -1.39767200466279495455e-08
1850 -1.40905257577917489926e-08
1900 -1.42019335280658467899e-08
1950 -1.43132597944868997336e-08
2000 -1.44271271124809642017e-08
2050 -1.45422733486505614398e-08
2100 -1.46583460976272116788e-08
2150 -1.47735604794884347780e-08
2200 -1.48823813915506144117e-08
2250 -1.49928318192380637314e-08
2300 -1.50932224818519928743e-08
2350 -1.51942088523121632104e-08
2400 -1.52913766578998159230e-08
2450 -1.53859839706779704157e-08
2500 -1.54744513613197591330e-08
2550 -1.55631032625489841456e-08
2600 -1.56534807004666959436e-08
2650 -1.57380999085795955209e-08
2700 -1.58282133065640467708e-08
2750 -1.59257856245993729786e-08
2800 -1.60258791826588982000e-08
2850 -1.61323419798949334565e-08
2900 -1.62419272892976716502e-08
2950 -1.63584534213566376600e-08
3000 -1.64815866228295683510e-08
3050 -1.66177185175858779322e-08
3100 -1.67552039225192384125e-08
3150 -1.68964642256424106842e-08
3200 -1.70469925060723589896e-08
3250 -1.72000820684825623311e-08
3300 -1.73545376832008274168e-08
3350 -1.75162876255342335383e-08
3400 -1.76759906051514021658e-08
3450 -1.78400017514348797664e-08
3500 -1.80057277359699093511e-08
3550 -1.81752709905235998529e-08
3600 -1.83435141850036714414e-08
3650 -1.85080625269603484278e-08
3700 -1.86735354109795518740e-08
3750 -1.88385856971230851182e-08
3800 -1.89972514030822324992e-08
3850 -1.91472960483323429061e-08
3900 -1.93028237602015226401e-08
3950 -1.94475603553983340219e-08
4000 -1.95912173661400362885e-08
4050 -1.97389004428903142743e-08
4100 -1.98756806799766551987e-08
4150 -2.00110765400384922553e-08
4200 -2.01496913346045989646e-08
4250 -2.02991154659294338505e-08
4300 -2.04409566378540118610e-08
4350 -2.05949294652853596633e-08
4400 -2.07487030672363576657e-08
4450 -2.09059824407336454331e-08
4500 -2.10631473082410750905e-08
4550 -2.12425023859865683701e-08
4600 -2.14195191804480193698e-08
4650 -2.16070109596423407068e-08
4700 -2.18006248706288999587e-08
4750 -2.19909851047911410138e-08
4800 -2.21877062503881459568e-08
4850 -2.23862705678811687255e-08
4900 -2.25829538009462247600e-08
4950 -2.27782474147889272520e-08
1 -1.04586467609747729052e-08
51 -1.05543214614868061731e-08
101 -1.06484968628864110324e-08
151 -1.07395884309323760303e-08
201 -1.08249354406492073306e-08
251 -1.09066891385016739857e-08
301 -1.09820450443689504143e-08
351 -1.10555436582729534089e-08
401 -1.11245548281713321957e-08
451 -1.11921088002548363184e-08
501 -1.12573766278502816010e-08
551 -1.13226844254122045648e-08
601 -1.13903806365411604711e-08
651 -1.14562794437608585976e-08
701 -1.15282346136301326472e-08
751 -1.16041872712807897722e-08
801 -1.16829379943475402459e-08
851 -1.17697694206596611156e-08
901 -1.18597323585956290079e-08
951 -1.19555173167642689402e-08
1001 -1.20581324366121574346e-08
1051 -1.21687436420105187100e-08
1101 -1.22836333422058021051e-08
1151 -1.24035383041979827951e-08
1201 -1.25259759910304006124e-08
1251 -1.26532606325216591806e-08
1301 -1.27809519189020150046e-08
1351 -1.29101879435499853767e-08
1401 -1.30384744900275929873e-08
1451 -1.31665142471096799485e-08
1501 -1.32936481026808627021e-08
1551 -1.34192204379791193929e-08
1601 -1.35427909186267049149e-08
1651 -1.36637880234888053489e-08
1701 -1.37831171243064948529e-08
1751 -1.38983863139134315156e-08
1801 -1.40133080032755343668e-08
1851 -1.41265557722788735346e-08
1901 -1.42366389205859622472e-08
1951 -1.43438482768167964585e-08
2001 -1.44531433868468834548e-08
2051 -1.45603684082431403360e-08
2101 -1.46720406211228976836e-08
2151 -1.47780220088805105823e-08
2201 -1.48829766208851648013e-08
2251 -1.49880224203456276330e-08
2301 -1.50869275678501512425e-08
2351 -1.51855001439309623836e-08
2401 -1.52807429579314870823e-08
2451 -1.53720128696368593451e-08
2501 -1.54616684181116852304e-08
2551 -1.55460031600027568836e-08
2601 -1.56314989617744946960e-08
