0 -9.91635444062179539741e-06
50 -1.07506321010981841559e-05
100 -1.15400559870891150258e-05
150 -1.24080409599265418825e-05
200 -1.33548480789844239557e-05
250 -1.41119580413225936567e-05
300 -1.50294747184139211089e-05
350 -1.55877221272113552282e-05
400 -1.64683601355827108868e-05
450 -1.73758224553195461139e-05
500 -1.82500205882866837071e-05
550 -1.90998929301585326497e-05
600 -2.01514583064357580570e-05
650 -2.12375092289322626418e-05
700 -2.26594677453061624391e-05
750 -2.43930973473476901670e-05
800 -2.63314728397132276350e-05
850 -2.84304428290056598514e-05
900 -3.04710823533858397979e-05
950 -3.26097484946629570589e-05
1000 -3.48556247191516443583e-05
1050 -3.70885509253481896971e-05
1100 -3.91911081984925896600e-05
1150 -4.15460394125318573013e-05
1200 -4.34622650997333826112e-05
1250 -4.57058064117874001580e-05
1300 -4.73261982206586511671e-05
1350 -4.87246285307348875955e-05
1400 -4.88915093736898441934e-05
1450 -4.73849152303923131370e-05
1500 -4.28813394865353036695e-05
1550 -3.38251614605825296541e-05
1600 -1.78526058391442883318e-05
1650 7.86582045230724024351e-06
1700 4.86026664682902100382e-05
1750 1.04740911951749945366e-04
1800 1.71873324216537337822e-04
1850 2.31184070965996670650e-04
1900 2.54042294289281750559e-04
1950 2.23567994647474202431e-04
2000 1.60976097064721913226e-04
2050 1.15417912264315748001e-04
2100 1.11476012016670036095e-04
2150 1.44805222659292635390e-04
2200 2.00613190085663204874e-04
2250 2.72153623769924568870e-04
2300 3.59241918356392720378e-04
2350 4.69846889548803758711e-04
2400 6.10199908367387348039e-04
2450 7.95593373523915178142e-04
2500 1.04022769830736301101e-03
2550 1.36161859313340067104e-03
2600 1.81768528842004184649e-03
2650 2.42852293460127681077e-03
2700 3.30764058233993423278e-03
2750 4.61277405702339039079e-03
2800 6.54258664068129835306e-03
2850 9.54612866476552308914e-03
2900 1.47715373733127777744e-02
2950 2.39059721331955736534e-02
3000 4.19477625020651459509e-02
3050 8.72993774827587470932e-02
3100 1.93142799019055039222e-01
3150 2.57348698588917734753e-01
3200 1.31418585557652262130e-01
3250 5.90781959898300373935e-02
