0 -4.31332100809999341982e-05
50 -4.60648087014141346756e-05
100 -4.88193976710959444930e-05
150 -5.20871759750948250776e-05
200 -5.60467116747122900337e-05
250 -5.95732481414075075356e-05
300 -6.39968614725517297810e-05
350 -6.73872684779859473228e-05
400 -7.24721589324679146870e-05
450 -7.78900227620690863845e-05
500 -8.33132629049292789888e-05
550 -8.85986534889448635243e-05
600 -9.45790165558607170667e-05
650 -1.00567524860615975664e-04
700 -1.07841921646972417463e-04
750 -1.16143760530825236057e-04
800 -1.25109796056810623592e-04
850 -1.34858954018250725869e-04
900 -1.44935388826236921612e-04
950 -1.56398814300647719978e-04
1000 -1.69256752607851670587e-04
1050 -1.83269529271835814087e-04
1100 -1.98292805703319279702e-04
1150 -2.16167291973493199374e-04
1200 -2.33752469254299908002e-04
1250 -2.54871933219354596285e-04
1300 -2.75928778693010888241e-04
1350 -3.01052649651003406423e-04
1400 -3.28010881260249289367e-04
1450 -3.57115783005875386986e-04
1500 -3.87980817361737112883e-04
1550 -4.21661492668828571679e-04
1600 -4.57424906654301660636e-04
1650 -4.95716345000465907766e-04
1700 -5.27862744249812097276e-04
1750 -5.58250078284697453385e-04
1800 -5.82127855478551921656e-04
1850 -5.90027528140612969945e-04
1900 -5.88901486896430473306e-04
1950 -5.92069485722792037546e-04
2000 -6.26153571447618669497e-04
2050 -7.24162151044560305560e-04
2100 -8.87322272494694410869e-04
2150 -1.07126219476273037458e-03
2200 -1.24599234279051430951e-03
2250 -1.41654724450054696726e-03
2300 -1.58664363674435927344e-03
2350 -1.79180584253868383296e-03
2400 -2.02749273753812311871e-03
2450 -2.31154547644719758626e-03
2500 -2.65236915832866041939e-03
2550 -3.04990723336591613990e-03
2600 -3.55904087660008664959e-03
2650 -4.16835732399613821675e-03
2700 -4.93139213354896847885e-03
2750 -5.90908306678375547932e-03
2800 -7.13643472860383404344e-03
2850 -8.72236427080343157403e-03
2900 -1.09341170645484136309e-02
2950 -1.39780736697383695111e-02
3000 -1.82024798636824872156e-02
3050 -2.48528136932815203741e-02
3100 -3.56080903302576079472e-02
3150 -5.48206332231963161528e-02
3200 -8.91143832710222655313e-02
3250 -1.14536099636831437132e-01
3300 -9.15685066301631378494e-02
3350 -5.55196315944409268806e-02
3400 -3.57090393421732113510e-02
3450 -2.53186846433443024651e-02
3500 -1.83806664993786186835e-02
3550 -1.39795321175382961792e-02
3600 -1.09921999956772726420e-02
3650 -8.90758718366842922043e-03
3700 -7.24176431858990221624e-03
3750 -5.89221115873562149845e-03
3800 -4.95860225335180079820e-03
3850 -4.18738960557430827530e-03
3900 -3.57879367405731282220e-03
3950 -3.09461940101374765807e-03
4000 -2.68362343324279840548e-03
4050 -2.31716879592627116383e-03
4100 -2.05860659790006858202e-03
4150 -1.80430147317702871748e-03
4200 -1.60145029349143376909e-03
4250 -1.40000372861405074539e-03
4300 -1.22351508106590864920e-03
4350 -1.05440769577284780036e-03
4400 -8.90397866939953764633e-04
4450 -7.24431421838785572116e-04
4500 -6.15208030975301868246e-04
4550 -5.70012244489987232599e-04
4600 -5.62613183000679173938e-04
4650 -5.58850173573483010626e-04
4700 -5.51043720356891950779e-04
4750 -5.33197305783965325686e-04
4800 -5.18060837036045168311e-04
4850 -4.91365970639035952623e-04
4900 -4.59210546404302110291e-04
4950 -4.26623964951616059440e-04
1 -4.42686089660222859628e-05
51 -4.68192544412334568714e-05
101 -4.95720629381052067049e-05
151 -5.28619669598926167050e-05
201 -5.62572349051348677028e-05
251 -6.00183566495474129544e-05
301 -6.40461363888928178348e-05
351 -6.80565725586184506156e-05
401 -7.23703432548853173431e-05
451 -7.73605179062441676617e-05
501 -8.24774126827599706867e-05
551 -8.78993709273069969215e-05
601 -9.37597139159311002317e-05
651 -9.99763673222166493167e-05
701 -1.06921074642022694077e-04
751 -1.14802661320298967653e-04
801 -1.23099483171108315446e-04
851 -1.33037342386280670698e-04
901 -1.43337487004928327899e-04
951 -1.54379119230864581989e-04
1001 -1.67194084957318048375e-04
1051 -1.81373325229802263327e-04
1101 -1.96877675220788630030e-04
1151 -2.13504926332351910572e-04
1201 -2.31292516045247326583e-04
1251 -2.51489051430475361003e-04
1301 -2.73395922338766513525e-04
1351 -2.98662131363386959375e-04
1401 -3.25569816299949997725e-04
1451 -3.54954601621595576457e-04
1501 -3.86268682883744718382e-04
1551 -4.20676735781725080060e-04
1601 -4.56666780394838318306e-04
1651 -4.91299718543501445951e-04
1701 -5.26031350834146611134e-04
1751 -5.57001320182142520103e-04
1801 -5.77860011494421110627e-04
1851 -5.87781742434945013442e-04
1901 -5.87334073903814069505e-04
1951 -5.88633745896998978459e-04
2001 -6.19688545523048141608e-04
2051 -7.13951397683471435454e-04
2101 -8.70255330003261596411e-04
2151 -1.05201083112527768275e-03
2201 -1.22034188377954802909e-03
2251 -1.38745163677595926763e-03
2301 -1.56302505811259980634e-03
2351 -1.76287766330145341011e-03
2401 -1.99656861605352871705e-03
2451 -2.28083671990815094882e-03
2501 -2.61573773244089865381e-03
2551 -3.02094802124178510305e-03
2601 -3.51516328682603598071e-03
2651 -4.11737922087125791937e-03
2701 -4.87384297951236160340e-03
2751 -5.81562934953040299585e-03
2801 -7.00358704280201836007e-03
2851 -8.55626954964474467635e-03
2901 -1.05894577332154068289e-02
2951 -1.33880509208572483909e-02
3001 -1.72482773191929526779e-02
3051 -2.28578774764453852841e-02
3101 -3.11974319965207767813e-02
3151 -4.36948742524597491532e-02
3201 -5.92660654941217016067e-02
3251 -7.04414519211497558437e-02
3301 -6.37784878246987763095e-02
3351 -4.73199090269332059422e-02
3401 -3.36134861557196296111e-02
3451 -2.43685734618622855396e-02
3501 -1.82225475369232649270e-02
3551 -1.40296792660040761658e-02
3601 -1.10981739826430132051e-02
3651 -8.94618256465934055810e-03
3701 -7.29580532222754568616e-03
3751 -6.02505189231860877747e-03
3801 -5.02649851463228460741e-03
3851 -4.23607486563114168238e-03
3901 -3.60738733172670522631e-03
3951 -3.11816703134235127109e-03
4001 -2.69288718998933387233e-03
4051 -2.34643512933825886674e-03
4101 -2.05740898893428400887e-03
4151 -1.80081961862669517015e-03
4201 -1.59625716107047836700e-03
4251 -1.42894494738162922652e-03
4301 -1.25836203913009094316e-03
4351 -1.09166059424089297719e-03
4401 -9.14367412572088277857e-04
4451 -7.46737640136665276579e-04
4501 -6.33213367719510206687e-04
4551 -5.83246485109692913880e-04
4601 -5.73639986588746490954e-04
4651 -5.76343416584648173505e-04
4701 -5.71821703282750421794e-04
4751 -5.50577296987616042652e-04
4801 -5.22137632400942585525e-04
4851 -4.89889005426845684441e-04
4901 -4.55833551883902399204e-04
4951 -4.18371663735055587981e-04
2 -4.29178338848513975159e-05
52 -4.56203347719075561189e-05
102 -4.84464206589641879796e-05
152 -5.16317198368846600603e-05
202 -5.50821280496616321235e-05
252 -5.88552175427533270729e-05
302 -6.29160060528648255960e-05
352 -6.71197000823130901764e-05
402 -7.15393157947220311539e-05
452 -7.62334414247648779880e-05
502 -8.13759344668660419483e-05
552 -8.67131556854568982589e-05
602 -9.26358790649070990833e-05
652 -9.90739181822109996186e-05
702 -1.06397746458926914992e-04
752 -1.14139905677919527749e-04
802 -1.22311372433113403667e-04
852 -1.31657571339961808419e-04
902 -1.41751988075003427072e-04
952 -1.53034332798831487418e-04
1002 -1.65726509054555661785e-04
1052 -1.79683480904077635043e-04
1102 -1.95058640110521650793e-04
1152 -2.11421667677124546945e-04
1202 -2.29460777001288032933e-04
1252 -2.49492233395926367532e-04
1302 -2.71159579062425814058e-04
1352 -2.94995397238979168396e-04
1402 -3.21697173760642179778e-04
1452 -3.50474534950228624412e-04
1502 -3.82262830803371540366e-04
1552 -4.15536106318246402890e-04
1602 -4.51586265597110137534e-04
1652 -4.86214243140557225101e-04
1702 -5.21328192202171651973e-04
1752 -5.52429104488338994054e-04
1802 -5.74042474394642794622e-04
1852 -5.84240630198131719736e-04
1902 -5.83701830641516128048e-04
1952 -5.85367293765738454757e-04
2002 -6.14536364533854653075e-04
2052 -7.03201099471689652226e-04
2102 -8.56132492960119781573e-04
2152 -1.03805753881787052838e-03
2202 -1.20888627034330541250e-03
2252 -1.37701818322330722145e-03
2302 -1.54765722899116156194e-03
2352 -1.74185997364706196197e-03
2402 -1.97144367964764482756e-03
2452 -2.24305983327270988537e-03
2502 -2.57158986743802114514e-03
2552 -2.96603228266582386388e-03
2602 -3.43701295265855938377e-03
2652 -4.01404040416547275988e-03
2702 -4.71947009112110450052e-03
2752 -5.60706890813533580242e-03
2802 -6.72475695040345572417e-03
2852 -8.15382317719325067085e-03
2902 -9.98456296358621667175e-03
2952 -1.24068374052512982175e-02
3002 -1.56376472279888371897e-02
3052 -1.99996084881862747074e-02
3102 -2.58042305906259171466e-02
3152 -3.29274501617844647661e-02
3202 -4.02301869090297622988e-02
3252 -4.40144312861195929898e-02
3302 -4.12128249860233344948e-02
3352 -3.40574748465040932910e-02
3402 -2.66364950582492938935e-02
3452 -2.05684318391259127190e-02
3502 -1.60946818131344239478e-02
3552 -1.27564810066188270843e-02
3602 -1.02908805848867142274e-02
3652 -8.42950374484102184225e-03
3702 -6.94370604397235441363e-03
3752 -5.73376726181409890337e-03
3802 -4.84408031960516152065e-03
3852 -4.11630845199941180351e-03
3902 -3.55123975852405116688e-03
3952 -3.04906038856918434540e-03
4002 -2.63034501026631435325e-03
4052 -2.29284613603700834078e-03
4102 -2.01280262801109338308e-03
4152 -1.77298210950670403867e-03
4202 -1.57304795834045077658e-03
4252 -1.40310839906298526376e-03
4302 -1.24067416767986824118e-03
4352 -1.06431698689562733232e-03
4402 -8.86592068165041819264e-04
4452 -7.29151496552733866148e-04
4502 -6.18280470441013641804e-04
4552 -5.80309354610796771130e-04
4602 -5.73698059608484579354e-04
4652 -5.73151270706833077320e-04
4702 -5.65582421872738911640e-04
4752 -5.43660930905420520381e-04
4802 -5.14303059510179795891e-04
4852 -4.81801632465648338975e-04
4902 -4.48073453145873964402e-04
4952 -4.12147704826163548304e-04
3 -4.30670449454052732909e-05
53 -4.56987965992275896104e-05
103 -4.85600834773634317497e-05
153 -5.16575768508959588072e-05
203 -5.50426280380119422458e-05
253 -5.88613247976485452740e-05
303 -6.27631025471205706125e-05
353 -6.68686273582103817481e-05
403 -7.12971171088934972150e-05
453 -7.60864979803190796077e-05
503 -8.10709866227149450859e-05
553 -8.60909550544485685248e-05
603 -9.18377430938755714897e-05
653 -9.80227465669796551835e-05
703 -1.04780119439792078094e-04
753 -1.12346992916316967739e-04
803 -1.20618714047827921341e-04
853 -1.29826161087228151387e-04
903 -1.39743743522538900297e-04
953 -1.51236188574221084874e-04
1003 -1.63918800742573171495e-04
1053 -1.77134228884800857705e-04
1103 -1.92224506756605626303e-04
1153 -2.08581405085040896960e-04
1203 -2.26212426141984189682e-04
1253 -2.45714491753733503716e-04
1303 -2.66913609046461779758e-04
1353 -2.90050501782292287876e-04
1403 -3.15688801412720694648e-04
1453 -3.45158238847719032582e-04
1503 -3.75413234141154658011e-04
1553 -4.08306566707336484213e-04
1603 -4.44166484583654957129e-04
1653 -4.78933335494784965126e-04
1703 -5.13009308742574509504e-04
1753 -5.42542338801209225556e-04
1803 -5.65339936749205320549e-04
1853 -5.74905786506863880972e-04
1903 -5.73746044988245528992e-04
1953 -5.74941920598545999632e-04
2003 -6.02229529208819151613e-04
2053 -6.85763809456513143484e-04
2103 -8.31662995218871011968e-04
2153 -1.00818376542236866865e-03
2203 -1.18102430889503620497e-03
2253 -1.34335180594869537524e-03
2303 -1.51180976436173669132e-03
2353 -1.69862416608307798677e-03
2403 -1.91928524223734342340e-03
2453 -2.18150013916875102141e-03
2503 -2.49493331115083942853e-03
2553 -2.86450469252558280811e-03
2603 -3.31275591415577464263e-03
2653 -3.84993355938978302003e-03
2703 -4.50791675843795289907e-03
2753 -5.32064931220673463519e-03
2803 -6.32140554986656850317e-03
2853 -7.58077855522818876838e-03
2903 -9.15508915038531871644e-03
2953 -1.11736502094514199984e-02
3003 -1.37095256945270228821e-02
3053 -1.68729991559296299553e-02
3103 -2.07373315256463124079e-02
3153 -2.49495732605925502057e-02
3203 -2.85702461915429729855e-02
3253 -3.03499363745501488099e-02
3303 -2.92600408526231571538e-02
3353 -2.59309507527261499937e-02
3403 -2.15528098580115602678e-02
3453 -1.76669507647608768630e-02
3503 -1.43900550631924813161e-02
3553 -1.17111111022353917704e-02
3603 -9.59359406180713622514e-03
3653 -7.90579051552108003076e-03
3703 -6.56339961813290611453e-03
3753 -5.48580602207587950808e-03
3803 -4.66052170548855726473e-03
3853 -3.97433432816799141890e-03
3903 -3.41517201732409849194e-03
3953 -2.94280617730888162040e-03
4003 -2.56520734964614744236e-03
4053 -2.23308254355900244470e-03
4103 -1.96344170940009011758e-03
4153 -1.73756672389862101835e-03
4203 -1.53858608661462735283e-03
4253 -1.36170140730825059601e-03
4303 -1.20421433861596697233e-03
4353 -1.03617323113929979926e-03
4403 -8.62554416408603964045e-04
4453 -7.03842232762539373597e-04
4503 -6.10446838985530411924e-04
4553 -5.75054381042815654541e-04
4603 -5.73211201211066157662e-04
4653 -5.71577156129238748462e-04
4703 -5.64540812597698641803e-04
4753 -5.45037705799199093983e-04
4803 -5.17126770535609190174e-04
4853 -4.84572027383913829773e-04
4903 -4.49525220064474824878e-04
4953 -4.14166734666119868823e-04
4 -4.28131726337478373911e-05
54 -4.54859877209051155738e-05
104 -4.84044205100767914907e-05
154 -5.14295856500560845284e-05
204 -5.49294076344379863315e-05
254 -5.84700281723303752382e-05
304 -6.24565558546734601224e-05
354 -6.64366280462435910550e-05
404 -7.08028288602583323955e-05
454 -7.53726009164438793273e-05
504 -8.03528261558329325205e-05
554 -8.54936921720393872221e-05
604 -9.14023729144875554100e-05
654 -9.74586149497280761819e-05
704 -1.04277547923027280531e-04
754 -1.11699147828324887454e-04
804 -1.19902926470235319167e-04
854 -1.29297863991190419312e-04
904 -1.39519513435447183687e-04
954 -1.50881095407750067446e-04
1004 -1.63163646585268233254e-04
1054 -1.76816980411364989712e-04
1104 -1.91427749858461980666e-04
1154 -2.07638976950626116509e-04
1204 -2.25676114348081959665e-04
1254 -2.45256297979288770145e-04
1304 -2.67090170256025361949e-04
1354 -2.89775007999895433623e-04
1404 -3.15510050233497882713e-04
1454 -3.44435715430595331896e-04
1504 -3.74158840074877532041e-04
1554 -4.06880406799913288407e-04
1604 -4.41800874688253256140e-04
1654 -4.76460539903254701264e-04
1704 -5.10625967382429381616e-04
1754 -5.41486101560951908242e-04
1804 -5.66092275578016380227e-04
1854 -5.78217049660865491101e-04
1904 -5.79669490047521546519e-04
1954 -5.78983729271994717464e-04
2004 -5.97862315803632271040e-04
2054 -6.68713608159738097034e-04
2104 -8.04168506624018306593e-04
2154 -9.77532911279337720506e-04
2204 -1.15325256774441594308e-03
2254 -1.31808856929522774139e-03
2304 -1.48168247485147520567e-03
2354 -1.66293804278675079467e-03
2404 -1.87849630606087337516e-03
2454 -2.12377214327822945797e-03
2504 -2.42044363215906379802e-03
2554 -2.77436343134458132317e-03
2604 -3.18633796627428803744e-03
2654 -3.68353734923690780481e-03
2704 -4.29128715260259155362e-03
2754 -5.00907349327784582466e-03
2804 -5.88940570087420102452e-03
2854 -6.97078077362314491722e-03
2904 -8.30629293814250796446e-03
2954 -9.91555787678552111308e-03
3004 -1.18589425316270435234e-02
3054 -1.41235506729543176113e-02
3104 -1.66352689416922466803e-02
3154 -1.91028954435544032209e-02
3204 -2.11081302090065925370e-02
3254 -2.21052269633046638564e-02
3304 -2.15160318457301609485e-02
3354 -1.96462586830889081313e-02
3404 -1.71727380696475064037e-02
3454 -1.46791036020123156353e-02
3504 -1.22858353439741774249e-02
3554 -1.03096320059816223130e-02
3604 -8.62247196391454154285e-03
3654 -7.25102654941306868502e-03
3704 -6.10633405115051756951e-03
3754 -5.15935285235082086164e-03
3804 -4.39497301430044531173e-03
3854 -3.76040583607405729319e-03
3904 -3.25873974975402847312e-03
3954 -2.82772452125131879344e-03
4004 -2.46954608290164212905e-03
4054 -2.16549873718064472827e-03
4104 -1.91272016324438060182e-03
4154 -1.68898625231551436157e-03
4204 -1.50433177347385682240e-03
4254 -1.34009835999084232772e-03
4304 -1.17442576244577621090e-03
4354 -1.00759924879651580586e-03
4404 -8.37370977451987012763e-04
4454 -6.87371584842944678348e-04
4504 -6.04495911822906274724e-04
4554 -5.78063855899030006394e-04
4604 -5.78306881778398455991e-04
4654 -5.78499471250847594785e-04
4704 -5.69845068396908935142e-04
4754 -5.46194578889340606395e-04
4804 -5.17058348443410120340e-04
4854 -4.84049794086735345709e-04
4904 -4.48758631760999310723e-04
4954 -4.13539265532448011529e-04
5 -4.25450913354534081571e-05
55 -4.52409296805789877365e-05
105 -4.80274627230190600266e-05
155 -5.12637527338838847025e-05
205 -5.46519404050103084752e-05
255 -5.83865132128698045930e-05
305 -6.21913608964729045913e-05
355 -6.62046825531868000187e-05
405 -7.06434937654843179890e-05
455 -7.52284939857405832468e-05
505 -8.01392101838149188003e-05
555 -8.53885565741112920407e-05
605 -9.08561381405647818443e-05
655 -9.70321033641322511264e-05
705 -1.03629061757453758423e-04
755 -1.11014399635100678471e-04
805 -1.19145332574437483862e-04
855 -1.28309001085655417654e-04
905 -1.38125292969653104547e-04
955 -1.49452899033541004555e-04
1005 -1.61554027149430360017e-04
1055 -1.74758289426936691113e-04
1105 -1.90007583023222756911e-04
1155 -2.05649605352720068075e-04
1205 -2.23498333628486254340e-04
1255 -2.42643478251341917877e-04
1305 -2.63422682961031938940e-04
1355 -2.86286339024045398838e-04
1405 -3.11468284211486126124e-04
1455 -3.39415094804610914005e-04
1505 -3.69173854588234363200e-04
1555 -4.01203348140395025904e-04
1605 -4.35618989275774067503e-04
1655 -4.69424195400815072801e-04
1705 -5.03793738856012280648e-04
1755 -5.35147682039303104577e-04
1805 -5.60793552451356873585e-04
1855 -5.75348041503158705821e-04
1905 -5.77992848790531178749e-04
1955 -5.76633585634865153229e-04
2005 -5.90456641871579053678e-04
2055 -6.48628982970429496940e-04
2105 -7.71263876254155069517e-04
2155 -9.39756554639729142948e-04
2205 -1.11444563233751301259e-03
2255 -1.27921931270531309167e-03
2305 -1.44110717948270567260e-03
2355 -1.61573790657049435812e-03
2405 -1.81495051712737484606e-03
2455 -2.04692062219835168441e-03
2505 -2.32299216330013845455e-03
2555 -2.64345554304582300298e-03
2605 -3.02373546867911163066e-03
2655 -3.47461761378880032436e-03
2705 -4.01245471596728148916e-03
2755 -4.64812876486699749767e-03
2805 -5.40409278216307745885e-03
2855 -6.30292808300249307596e-03
2905 -7.38048687972167345023e-03
2955 -8.65464972874441414163e-03
3005 -1.00944400035555045120e-02
3055 -1.16964383554220337919e-02
3105 -1.33190255741548729124e-02
3155 -1.48658571545870494407e-02
3205 -1.59365176675164768594e-02
3255 -1.64167459225912637510e-02
3305 -1.61170437695246082654e-02
3355 -1.51013501494210618248e-02
3405 -1.36434193792761230407e-02
3455 -1.20146572448057136623e-02
3505 -1.03626512833922702211e-02
3555 -8.90516698409636424383e-03
3605 -7.55939048285704431190e-03
3655 -6.47565458403453336755e-03
3705 -5.52517767937639545789e-03
3755 -4.74338546748093430744e-03
3805 -4.06925333077987321645e-03
3855 -3.52066234236697583881e-03
3905 -3.07630930079305078481e-03
3955 -2.68654415208413252514e-03
4005 -2.35903656062193701343e-03
4055 -2.08340768909809218382e-03
4105 -1.83737491837131900439e-03
4155 -1.62795412728403230546e-03
4205 -1.45440478590771376036e-03
4255 -1.29425561337856453482e-03
4305 -1.13665451813715879213e-03
4355 -9.69950750355838683600e-04
4405 -7.98430052966337083613e-04
4455 -6.66838151486132124646e-04
4505 -5.95786160474629628535e-04
4555 -5.76314272011751310698e-04
4605 -5.76915175436153019640e-04
4655 -5.75063402986482515022e-04
4705 -5.62698606054875594996e-04
4755 -5.39000969136632581032e-04
4805 -5.08704453823848740113e-04
4855 -4.73135538851036994805e-04
4905 -4.39387529424963734544e-04
4955 -4.05162333594280977666e-04
6 -4.27314868314858514200e-05
56 -4.53298748061574174406e-05
106 -4.81859759334936327930e-05
156 -5.12630073536539883935e-05
206 -5.46540756749840222757e-05
256 -5.83240418720902331151e-05
306 -6.21740930070140688417e-05
356 -6.62878121628074221594e-05
406 -7.06113358489702218216e-05
456 -7.52631514487565720815e-05
506 -8.00972598880724770713e-05
556 -8.53673070331335614525e-05
606 -9.10125866265473624150e-05
656 -9.70310286398578597999e-05
706 -1.03839406922448041545e-04
756 -1.11269374755296234294e-04
806 -1.19357963915195359030e-04
856 -1.28279393329380726274e-04
906 -1.38238711553121491546e-04
956 -1.49244029668786859716e-04
1006 -1.61315512561657162932e-04
1056 -1.74535346803648944549e-04
1106 -1.89058111052651563059e-04
1156 -2.04606859381617435436e-04
1206 -2.21777753942110255258e-04
1256 -2.41120922155004018201e-04
1306 -2.61748174613001319527e-04
1356 -2.84650519898877645344e-04
1406 -3.09811872728233057058e-04
1456 -3.37308989403489343974e-04
1506 -3.66878766253850036733e-04
1556 -3.99017157591007238290e-04
1606 -4.32551341217397313475e-04
1656 -4.67848532147978769108e-04
1706 -5.01960012827208017054e-04
1756 -5.35896447662442278713e-04
1806 -5.62997534261034694725e-04
1856 -5.79816053229095644019e-04
1906 -5.85512203399094930886e-04
1956 -5.83137029352692542149e-04
2006 -5.89316773236128006383e-04
2056 -6.31513688810864896178e-04
2106 -7.36567236340153756909e-04
2156 -8.95868091896170220569e-04
2206 -1.07033276610073494438e-03
2256 -1.23519002582440072004e-03
2306 -1.39235963546083143898e-03
2356 -1.55715726168190789908e-03
2406 -1.74462008489298251238e-03
2456 -1.95823085607235193584e-03
2506 -2.21412926996589600262e-03
2556 -2.50940987893260095132e-03
2606 -2.85552687820712306627e-03
2656 -3.25347217609231508309e-03
2706 -3.72188279425640601225e-03
2756 -4.27846430126172395242e-03
2806 -4.91157728638185343134e-03
2856 -5.66739961984674429224e-03
2906 -6.53222040219521293825e-03
2956 -7.50983937851167245026e-03
3006 -8.59274285771038578985e-03
3056 -9.73354761053933821568e-03
3106 -1.08413937739291563883e-02
3156 -1.18027559975654606356e-02
3206 -1.24763395146234353644e-02
3256 -1.27824799023399226366e-02
3306 -1.26006125609990828756e-02
3356 -1.19629719759228887038e-02
3406 -1.10277339215486703400e-02
3456 -9.89523630028512658774e-03
3506 -8.73966353018566961819e-03
3556 -7.67870307214621981851e-03
3606 -6.69515288371175069926e-03
3656 -5.80710551740890989353e-03
3706 -5.02434902573041693163e-03
3756 -4.34847204421136539904e-03
3806 -3.77429755065992154905e-03
3856 -3.30202297302153828518e-03
3906 -2.89295186779056677853e-03
3956 -2.53631108614811454430e-03
