0 7.83000605854150546378e-08
50 7.89002202837175394323e-08
100 7.94922750254190746220e-08
150 8.01050259490524008828e-08
200 8.07107435388718208100e-08
250 8.13130205428493088465e-08
300 8.19551070936329668744e-08
350 8.25948703589596699616e-08
400 8.32462344943504028144e-08
450 8.39145473304055085521e-08
500 8.45917911974893880477e-08
550 8.52513858230428504803e-08
600 8.59442990391052657391e-08
650 8.66346379451361986163e-08
700 8.73484231109480099469e-08
750 8.80563779892269445102e-08
800 8.87689935246524921563e-08
850 8.95278742368577939558e-08
900 9.02745598595436183472e-08
950 9.10251832900023609447e-08
1000 9.18012346518634448231e-08
1050 9.25670453180809775816e-08
1100 9.33303270878822334813e-08
1150 9.41115700556692729270e-08
1200 9.48790465606897207938e-08
1250 9.56599872588929635381e-08
1300 9.64159022055621343288e-08
1350 9.71655324158332704129e-08
1400 9.79193250046870891460e-08
1450 9.86437472692866782308e-08
1500 9.93967810203673568105e-08
1550 1.00154705169129518127e-07
1600 1.00900576927186161516e-07
1650 1.01694638092736352186e-07
1700 1.02434031773158686744e-07
1750 1.03215836105512290194e-07
1800 1.04008182809362558942e-07
1850 1.04854219001181777152e-07
1900 1.05716202350724920531e-07
1950 1.06607053948145126359e-07
2000 1.07534103743837273909e-07
2050 1.08493281783709999295e-07
2100 1.09477946353245970491e-07
2150 1.10486955306984814958e-07
2200 1.11470591442836333680e-07
2250 1.12492379427338561682e-07
2300 1.13474778563199145722e-07
2350 1.14483253553307541983e-07
2400 1.15495703565349029108e-07
2450 1.16510068213236981854e-07
2500 1.17503833503055574818e-07
2550 1.18508623835304057094e-07
2600 1.19525043285305820149e-07
2650 1.20503013166577470927e-07
2700 1.21488811667128429448e-07
2750 1.22509897700831116655e-07
2800 1.23529321700930424872e-07
2850 1.24561536234806173648e-07
2900 1.25580909232366368544e-07
2950 1.26604900529043089677e-07
3000 1.27643688290797112349e-07
3050 1.28745734013866294766e-07
3100 1.29822344376150589615e-07
3150 1.30892258612178306958e-07
3200 1.32016594094983832688e-07
3250 1.33143313512500924673e-07
3300 1.34268901767061636160e-07
3350 1.35442201951843947833e-07
3400 1.36605270423560199750e-07
3450 1.37786130379192439432e-07
3500 1.39000960919515729283e-07
3550 1.40253703072829151175e-07
3600 1.41502393064209612130e-07
3650 1.42732669912004770318e-07
3700 1.44003213828875632219e-07
3750 1.45303691687168772343e-07
3800 1.46582119113471011990e-07
3850 1.47863502858496611585e-07
3900 1.49209558966031979432e-07
3950 1.50533965870611110500e-07
4000 1.51865709247741858724e-07
4050 1.53256782384036516574e-07
4100 1.54629421253028613189e-07
4150 1.56004812264437127542e-07
4200 1.57427575281691042557e-07
4250 1.58896501770283993127e-07
4300 1.60331893755079889201e-07
4350 1.61824416284700512771e-07
4400 1.63304519364887732650e-07
4450 1.64777555483139435757e-07
4500 1.66246599108537843208e-07
4550 1.67808781810388704195e-07
4600 1.69361478336378611452e-07
4650 1.70951994832280954454e-07
4700 1.72550906892392300294e-07
4750 1.74144835464871784245e-07
4800 1.75759394478872491038e-07
4850 1.77448393470484250091e-07
4900 1.79116362915137139349e-07
4950 1.80806895597063970869e-07
1 7.83514522885347554504e-08
51 7.89548643100058175779e-08
101 7.95667503915953025673e-08
151 8.01896618383918280136e-08
201 8.08043952804421569031e-08
251 8.14302879294767856503e-08
301 8.20501679771739550975e-08
351 8.26915641823628618783e-08
401 8.33306405843507037795e-08
451 8.39880796939540621165e-08
501 8.46489054143376328415e-08
551 8.53261494008841143072e-08
601 8.60214808704154445771e-08
651 8.67118995744711452203e-08
701 8.74285759289429672864e-08
751 8.81600113971229834019e-08
801 8.88839317005115120420e-08
851 8.96465936470501372686e-08
901 9.03902495416532778367e-08
951 9.11459857978497802033e-08
1001 9.19047088154372428613e-08
1051 9.26884101186808245212e-08
1101 9.34649859232965334145e-08
1151 9.42434134297015031178e-08
1201 9.50097328360130178657e-08
1251 9.57930729852800129571e-08
1301 9.65618992032060683325e-08
1351 9.73274675341186430176e-08
1401 9.80797791169938527932e-08
1451 9.88353748060282192974e-08
1501 9.95846651871190579830e-08
1551 1.00344244398933486488e-07
1601 1.01105137120689223209e-07
1651 1.01873863814331700661e-07
1701 1.02658447769828870675e-07
1751 1.03450110831976822687e-07
1801 1.04265939982521855097e-07
1851 1.05099287394812633848e-07
1901 1.05943822195205732469e-07
1951 1.06800182889455628156e-07
2001 1.07697253863235290651e-07
2051 1.08603163591542179803e-07
2101 1.09557949550099242181e-07
2151 1.10506873055841984474e-07
2201 1.11470109331798928762e-07
2251 1.12462654054428201234e-07
2301 1.13443483821728377829e-07
2351 1.14443975493688194439e-07
2401 1.15444317347312012785e-07
2451 1.16445918252495574641e-07
2501 1.17447810467135989906e-07
2551 1.18425199702430894350e-07
