0 -5.11338366436320567856e-07
50 -5.22389012473113135148e-07
100 -5.30769470128526096617e-07
150 -5.40434356931696591730e-07
200 -5.52908719415698046315e-07
250 -5.61424070946662022291e-07
300 -5.73466153115944973948e-07
350 -5.79834512610442437782e-07
400 -5.93058310266677155158e-07
450 -6.06268995594013084427e-07
500 -6.19159891309607610418e-07
550 -6.30818985888878496452e-07
600 -6.44158200115152118430e-07
650 -6.56916734333358756503e-07
700 -6.71927407726907025324e-07
750 -6.88133779276024378760e-07
800 -7.04385427482493952784e-07
850 -7.20929579259664189270e-07
900 -7.36742864962270857859e-07
950 -7.53495242345019881698e-07
1000 -7.70872576938608055514e-07
1050 -7.88287516579848119079e-07
1100 -8.05294519092025644243e-07
1150 -8.24725179885171223502e-07
1200 -8.40386778597309563985e-07
1250 -8.59132486186108553160e-07
1300 -8.74731978861170059718e-07
1350 -8.93171884721273596708e-07
1400 -9.10856519394120159170e-07
1450 -9.28806544517103900220e-07
1500 -9.45735600315628799130e-07
1550 -9.62940918519397546227e-07
1600 -9.81061636849984622429e-07
1650 -1.00117295301106466165e-06
1700 -1.01883575407353557507e-06
1750 -1.03892236291205811157e-06
1800 -1.06203929995840560136e-06
1850 -1.08399484558909972182e-06
1900 -1.10941477151956601448e-06
1950 -1.13617763262645877806e-06
2000 -1.16417045827718708025e-06
2050 -1.19491672860858840608e-06
2100 -1.22555404924028104834e-06
2150 -1.25561879314558291969e-06
2200 -1.28676114281389021831e-06
2250 -1.32083261478755139073e-06
2300 -1.35237184708613711867e-06
2350 -1.38738163358579148978e-06
2400 -1.42093349831356586869e-06
2450 -1.45488938305345514935e-06
2500 -1.48986031763340241023e-06
2550 -1.52317932313954734529e-06
2600 -1.55994819488433733947e-06
2650 -1.59818710420503917049e-06
2700 -1.63651146793903651012e-06
2750 -1.67637618871660868931e-06
2800 -1.71641191571629099005e-06
2850 -1.75685831516564295636e-06
2900 -1.80006036135838538301e-06
2950 -1.84852924601296697685e-06
3000 -1.89285064812975997520e-06
3050 -1.94189228472528207926e-06
3100 -1.99265832252579041308e-06
3150 -2.04675636720928727819e-06
3200 -2.10289878220767367779e-06
3250 -2.16346696772249098530e-06
3300 -2.22488014844879072811e-06
3350 -2.28764543020957603455e-06
3400 -2.35232372906979880770e-06
3450 -2.42156864329814384358e-06
3500 -2.49090416803648682015e-06
3550 -2.56170078345964407401e-06
3600 -2.63627312196563775659e-06
3650 -2.71100018746394991515e-06
3700 -2.78752559932035018719e-06
3750 -2.86411033202595142387e-06
3800 -2.94594482900106675364e-06
3850 -3.02894382815747536836e-06
3900 -3.11635578173490900833e-06
3950 -3.20861166342051218724e-06
4000 -3.30196500600342054027e-06
4050 -3.39828739785425353815e-06
4100 -3.50194941179783988976e-06
4150 -3.60341726034794167561e-06
4200 -3.71483586226056031301e-06
4250 -3.83251468747924844890e-06
4300 -3.95898159190846353451e-06
4350 -4.08837310131522272240e-06
4400 -4.21956167074344027778e-06
4450 -4.36165504190200026263e-06
4500 -4.51472044439986328328e-06
4550 -4.67035897040826757993e-06
4600 -4.83266155223054181666e-06
4650 -5.00756115884883209831e-06
4700 -5.18742841331591293235e-06
4750 -5.36997257718881315967e-06
4800 -5.54419688688794816699e-06
4850 -5.72767626535409281059e-06
4900 -5.92459500359101276377e-06
4950 -6.13073546721006886151e-06
1 -5.20826814478482899249e-07
51 -5.28853891067966513000e-07
101 -5.36431239569168753056e-07
151 -5.45633519313251686233e-07
201 -5.53795208208677237476e-07
251 -5.62818420079944285611e-07
301 -5.72120521197366089361e-07
351 -5.81029614466922344373e-07
401 -5.90982830155099260756e-07
451 -6.03056803106797829756e-07
501 -6.15302321880868432100e-07
551 -6.27813151976463396660e-07
601 -6.41137180263925060584e-07
651 -6.54648354245428127718e-07
701 -6.69088886859702125085e-07
751 -6.84671717278149827872e-07
801 -6.99994235482186760002e-07
851 -7.17519505498862105533e-07
901 -7.34072716064061750634e-07
951 -7.50160827200356879698e-07
1001 -7.68016788127555339566e-07
1051 -7.86116820472995803732e-07
1101 -8.03993184288537853348e-07
1151 -8.21299167192809393280e-07
1201 -8.37742964302751215569e-07
1251 -8.55510058342451146614e-07
1301 -8.73138779087507833932e-07
1351 -8.92355752910947327566e-07
1401 -9.10284272703849234872e-07
1451 -9.28362865858803051943e-07
1501 -9.45306627667494658407e-07
1551 -9.62465037371544449078e-07
1601 -9.79946936772355491397e-07
1651 -9.96489242403547514389e-07
1701 -1.01510451317146063437e-06
1751 -1.03592473640900304256e-06
1801 -1.05764692444323901043e-06
1851 -1.08146455408612006296e-06
1901 -1.10687429881210055223e-06
1951 -1.13341223333773134216e-06
2001 -1.16043335529372192566e-06
2051 -1.18878608924965639026e-06
2101 -1.21822872063254243297e-06
2151 -1.24951933271021710866e-06
2201 -1.28024852014334769754e-06
2251 -1.31447497716104070205e-06
2301 -1.34876007134867328569e-06
2351 -1.38269787761323378983e-06
2401 -1.41642449778863185971e-06
2451 -1.45272161055669516429e-06
2501 -1.48759163132909726973e-06
2551 -1.52374079482337243788e-06
2601 -1.56170736366736491376e-06
2651 -1.59883805148118746559e-06
2701 -1.63877238515489307569e-06
2751 -1.67862624063622890254e-06
2801 -1.71860755732668762482e-06
2851 -1.76187477749122903262e-06
2901 -1.80436239936107459345e-06
2951 -1.84964131719070448913e-06
3001 -1.89587007284573613179e-06
3051 -1.94516548552334108017e-06
3101 -1.99686845549073565216e-06
3151 -2.05122833538637145865e-06
3201 -2.10788430991382309639e-06
3251 -2.16896265312930789390e-06
3301 -2.23031685607777944183e-06
3351 -2.29390250699797904082e-06
3401 -2.35969641473663909237e-06
3451 -2.42644040473128864540e-06
3501 -2.49629433001167518958e-06
3551 -2.56759742355152799213e-06
3601 -2.64075127833277919031e-06
3651 -2.71654137885707083758e-06
3701 -2.79300771519611471964e-06
3751 -2.87168325392190101585e-06
3801 -2.95091880138086656621e-06
3851 -3.03431663363954417096e-06
3901 -3.12047192392511787417e-06
3951 -3.21140274780301622747e-06
4001 -3.30263745373032891728e-06
4051 -3.39811023560308289051e-06
4101 -3.49766491867000601932e-06
4151 -3.60390622792343802644e-06
4201 -3.71385306382256874969e-06
4251 -3.82790374946957914347e-06
4301 -3.95053342153076918235e-06
4351 -4.07860105230808050536e-06
4401 -4.21145596025701918013e-06
4451 -4.35232992589950563509e-06
4501 -4.49893133240828594802e-06
4551 -4.65711977242819547869e-06
4601 -4.82283541708209597255e-06
4651 -4.98937484975302305277e-06
4701 -5.16128231069166976651e-06
4751 -5.34539460560113707116e-06
4801 -5.53525656590904767922e-06
4851 -5.72932884452330749722e-06
4901 -5.93160026986938795907e-06
4951 -6.15102398168690107076e-06
2 -5.11131277423054547891e-07
52 -5.20473809201539103033e-07
102 -5.29071560303122710898e-07
152 -5.38195743639508715180e-07
202 -5.47410424087809105529e-07
252 -5.57142379553639923593e-07
302 -5.67507535879755824441e-07
352 -5.77796740842553974793e-07
402 -5.88449511721515983483e-07
452 -5.99878975939943074451e-07
502 -6.12403862848395914018e-07
552 -6.25163200188321240752e-07
602 -6.38878595461013880567e-07
652 -6.53228861721244350251e-07
702 -6.68781223879810819317e-07
752 -6.84173867419553116941e-07
802 -6.99414634364061287786e-07
852 -7.15773091166108242163e-07
902 -7.31824457625358091206e-07
952 -7.48579572792421589412e-07
1002 -7.66173118467596245882e-07
1052 -7.83906866190794538558e-07
1102 -8.02004295661932025993e-07
1152 -8.18874234903216675210e-07
1202 -8.35779869781058012461e-07
1252 -8.53266412728283028704e-07
1302 -8.70270967420334896101e-07
1352 -8.87089678318604542207e-07
1402 -9.05097795947170102294e-07
1452 -9.22511248525849694555e-07
1502 -9.40824672562960738586e-07
1552 -9.58049073413454150639e-07
1602 -9.76865738231868211520e-07
1652 -9.94297144760679598409e-07
1702 -1.01351539094489727307e-06
1752 -1.03442322556680233378e-06
1802 -1.05633725186082124256e-06
1852 -1.08036870209496174575e-06
1902 -1.10585844975163587741e-06
1952 -1.13292384626889048795e-06
2002 -1.16054561865544323874e-06
2052 -1.18981200380001589332e-06
2102 -1.21978515497888685003e-06
2152 -1.25106144894880934802e-06
2202 -1.28220529237646835909e-06
2252 -1.31626329807538133438e-06
2302 -1.34969166378959596906e-06
2352 -1.38312050639933749039e-06
2402 -1.41740680836512318640e-06
2452 -1.45188144687281457138e-06
2502 -1.48776452142498408171e-06
2552 -1.52432760509853580528e-06
2602 -1.55998851315195923333e-06
2652 -1.59752829279884025029e-06
2702 -1.63622058890239717662e-06
2752 -1.67665869364431610246e-06
2802 -1.71769373145635097023e-06
2852 -1.75996868782588116260e-06
2902 -1.80204522093590998826e-06
2952 -1.84771577755663454198e-06
3002 -1.89477948518720832512e-06
3052 -1.94332290987695023471e-06
3102 -1.99537510600795882693e-06
3152 -2.04932598651299623224e-06
3202 -2.10725801816861174954e-06
3252 -2.16691838557911012157e-06
3302 -2.22858774715526479810e-06
3352 -2.29222675537477312916e-06
3402 -2.35757094308855669906e-06
3452 -2.42460462716092778478e-06
3502 -2.49464241567333362318e-06
3552 -2.56517169731233974804e-06
3602 -2.63808524553652246444e-06
3652 -2.71343771176035885673e-06
3702 -2.78888441519178646770e-06
3752 -2.86567726700319559840e-06
3802 -2.94666681605885947144e-06
3852 -3.02930421077295374812e-06
3902 -3.11454248109827005130e-06
3952 -3.20269400526622797747e-06
4002 -3.29336818075694323562e-06
4052 -3.39019303502655829107e-06
4102 -3.49110986350805100787e-06
4152 -3.59575179253297598346e-06
4202 -3.70507386589704755704e-06
4252 -3.81956015161930623658e-06
4302 -3.94064124591021866430e-06
4352 -4.06972503957286369251e-06
4402 -4.20403024782851938274e-06
4452 -4.34311091524478645493e-06
4502 -4.49466237759053668807e-06
4552 -4.64533135038798664443e-06
4602 -4.81000825672198207460e-06
4652 -4.98332556888382276357e-06
4702 -5.15864629895211253047e-06
4752 -5.34405920161943765329e-06
4802 -5.53477920222618879708e-06
4852 -5.72982163627637573061e-06
4902 -5.93275161050217681049e-06
4952 -6.14657863984949343143e-06
3 -5.12889396578589533346e-07
53 -5.21723345999154453019e-07
103 -5.30400673253677200135e-07
153 -5.38870871408586608268e-07
203 -5.47816071794145195523e-07
253 -5.57822231669425538273e-07
303 -5.67390467007590686197e-07
353 -5.77372040760826039640e-07
403 -5.88255346386567262101e-07
453 -6.00046542613323672201e-07
503 -6.12153649479998470962e-07
553 -6.24072109293528815359e-07
603 -6.37564073475607468763e-07
653 -6.51333404041876312524e-07
703 -6.65775903339790427613e-07
753 -6.81109824866980135576e-07
803 -6.96830189697722291425e-07
853 -7.13169342472049524166e-07
903 -7.29111027999793977923e-07
953 -7.46417263232745391066e-07
1003 -7.64164849181950295834e-07
1053 -7.80502192624103713920e-07
1103 -7.98091034648487696856e-07
1153 -8.15339350281906294559e-07
1203 -8.31997153337679089048e-07
1253 -8.48960855539413693341e-07
1303 -8.65606117361200553916e-07
1353 -8.82295597186653578497e-07
1403 -8.99048573255481871216e-07
1453 -9.18074246748736055741e-07
1503 -9.34856633323102580699e-07
1553 -9.52281191131003737300e-07
1603 -9.71662833286872602300e-07
1653 -9.89822023795799509191e-07
1703 -1.00928965260095437980e-06
1753 -1.03014349748069968577e-06
1803 -1.05284465769110117165e-06
1853 -1.07601425073211955704e-06
1903 -1.10117641721733302768e-06
1953 -1.12835624237523215473e-06
2003 -1.15657801021971751941e-06
2053 -1.18607121283120458305e-06
2103 -1.21635233707457607944e-06
2153 -1.24722155989040067476e-06
2203 -1.27951448068634529073e-06
2253 -1.31279843387081263920e-06
2303 -1.34664292163552045740e-06
2353 -1.38015110359322366514e-06
2403 -1.41391475086906391530e-06
2453 -1.44879561162432920866e-06
2503 -1.48441398242067492403e-06
2553 -1.51998338642199555640e-06
2603 -1.55693546975963766818e-06
2653 -1.59387262408067343665e-06
2703 -1.63259577169318831813e-06
2753 -1.67320167083228488310e-06
2803 -1.71382891686921936046e-06
2853 -1.75617181121337621546e-06
2903 -1.79909400668277136651e-06
2953 -1.84504802284799331631e-06
3003 -1.89233684408923841774e-06
3053 -1.94107996867420784303e-06
3103 -1.99368897532159765253e-06
3153 -2.04874845569640177525e-06
3203 -2.10567429654466712065e-06
3253 -2.16559320392292972305e-06
3303 -2.22755689334253787579e-06
3353 -2.29174254788779882379e-06
3403 -2.35720478177066524077e-06
3453 -2.42523148419820311770e-06
3503 -2.49506334797698703926e-06
3553 -2.56568341885366102659e-06
3603 -2.63805156588616518184e-06
3653 -2.71302349584538748261e-06
3703 -2.78859697563140801303e-06
3753 -2.86656272353046093972e-06
3803 -2.94702462330238522595e-06
3853 -3.02864087039595267123e-06
3903 -3.11346054754757213203e-06
3953 -3.20129216764264370551e-06
4003 -3.29303929371322056993e-06
4053 -3.38875673690454461500e-06
4103 -3.48738765227707077815e-06
4153 -3.59162005526228042746e-06
4203 -3.70047592457010049221e-06
4253 -3.81627741800457337087e-06
4303 -3.93880806574244578461e-06
4353 -4.06712027215618974525e-06
4403 -4.20047573626526099435e-06
4453 -4.34198775317156317486e-06
4503 -4.48921545755506132361e-06
