0 -3.89390048089109229879e-04
50 -4.22857329692208057468e-04
100 -4.56859403289984033602e-04
150 -4.90249049412142890239e-04
200 -5.19986156481811291966e-04
250 -5.42450881201046036795e-04
300 -5.54772834843273213688e-04
350 -5.55825072790430284482e-04
400 -5.54764497874467689756e-04
450 -5.75930039624745755515e-04
500 -6.51063117961808409187e-04
550 -7.88584896060501674454e-04
600 -9.60558485083385380290e-04
650 -1.12875090068447121207e-03
700 -1.28745707141995294892e-03
750 -1.45022501378741313326e-03
800 -1.63293762445577690483e-03
850 -1.84952967708953497708e-03
900 -2.10548729162516115587e-03
950 -2.41082543377084661945e-03
1000 -2.77872208733060972047e-03
1050 -3.22365650383058194653e-03
1100 -3.76507756739043490321e-03
1150 -4.43647202462492742936e-03
1200 -5.27254801970303277336e-03
1250 -6.33824389489761989835e-03
1300 -7.70904932902298500874e-03
1350 -9.51368751227253672820e-03
1400 -1.19609036522280737930e-02
1450 -1.53604651678469466408e-02
1500 -2.03382839254675068519e-02
1550 -2.80225317495021893077e-02
1600 -4.08503773860979871313e-02
1650 -6.49431748695376287461e-02
1700 -1.04914513454443594775e-01
1750 -1.11063936774900659521e-01
1800 -7.41090387849288878552e-02
1850 -4.62065789994344083835e-02
1900 -3.10011674900101362462e-02
1950 -2.21681611168286739344e-02
2000 -1.65846961963891752212e-02
2050 -1.28043781817463453443e-02
2100 -1.01288706554424692841e-02
2150 -8.17047568551270558812e-03
2200 -6.69455866375108597094e-03
2250 -5.55883736526248915799e-03
2300 -4.66513508459619630903e-03
2350 -3.95415451616895619047e-03
2400 -3.37923318138293312871e-03
2450 -2.90968840330190414364e-03
2500 -2.52153839097249247991e-03
2550 -2.19897979029122373276e-03
2600 -1.92976413119636414778e-03
2650 -1.70300980571097678937e-03
2700 -1.51062376491743494827e-03
2750 -1.34246639407050198309e-03
2800 -1.18335686284464273142e-03
2850 -1.01591193564829341926e-03
2900 -8.40742455325252662120e-04
2950 -6.89654871951383648988e-04
3000 -5.98115609912915394651e-04
3050 -5.66435127666893773780e-04
3100 -5.64560216361261022096e-04
3150 -5.65054794013462131572e-04
3200 -5.56114167411554259808e-04
3250 -5.35807103042871017348e-04
3300 -5.07102729424132475135e-04
3350 -4.74337630755869920588e-04
3400 -4.39953357710248555042e-04
3450 -4.05943706789453379481e-04
3500 -3.73542107996098265901e-04
3550 -3.43314211102694515423e-04
3600 -3.15320618195885442846e-04
3650 -2.89540894075906378013e-04
3700 -2.66213352715886507512e-04
3750 -2.45151399717339832374e-04
3800 -2.25892529902353521440e-04
3850 -2.08227202229717466096e-04
3900 -1.92203699795582514135e-04
3950 -1.77438829283595845112e-04
4000 -1.63937384220895618001e-04
4050 -1.51682141129045423367e-04
4100 -1.40414643546765872820e-04
4150 -1.30185331361778539256e-04
4200 -1.20976485603939317966e-04
4250 -1.12754157727556653958e-04
4300 -1.05217224872891431807e-04
4350 -9.84268332262582901302e-05
4400 -9.22079416235484548110e-05
4450 -8.64799909747464859650e-05
4500 -8.11684388352620396359e-05
4550 -7.63006389528585161029e-05
4600 -7.16939190614531281177e-05
4650 -6.73492981510072824579e-05
4700 -6.32765076090073400657e-05
4750 -5.94107193720975983024e-05
4800 -5.57577563415184086662e-05
4850 -5.23777166667185338955e-05
4900 -4.92407139308629102732e-05
4950 -4.63601153847658864417e-05
1 -3.89043615322077465570e-04
51 -4.22505403770861195489e-04
101 -4.56835254535338335363e-04
151 -4.90443160888039131340e-04
201 -5.20487843436329708849e-04
251 -5.43582914409687970557e-04
301 -5.55939145726901118305e-04
351 -5.57265654601875131367e-04
401 -5.55790215433212843842e-04
451 -5.75552434038021677731e-04
501 -6.48059595315186994999e-04
551 -7.84162486847132301528e-04
601 -9.55700374473929161606e-04
651 -1.12434429028370201815e-03
701 -1.28309604898180587042e-03
751 -1.44638437235356572680e-03
801 -1.62839751375328922051e-03
851 -1.84327057391600861863e-03
901 -2.09665531462402843915e-03
951 -2.39879803862732849523e-03
1001 -2.76045731313421215114e-03
1051 -3.20005596061281958470e-03
1101 -3.73401877679622930944e-03
1151 -4.39100556138698888686e-03
1201 -5.20632083497005616196e-03
1251 -6.24115505988989596048e-03
1301 -7.56507710695087254998e-03
1351 -9.29560077708668081042e-03
1401 -1.16012805933129632685e-02
1451 -1.47634001414826531579e-02
1501 -1.92199534673022087716e-02
1551 -2.57388439914896550997e-02
1601 -3.55250890738086008702e-02
1651 -4.98585978917460773130e-02
1701 -6.54803248968485324122e-02
1751 -6.75044883813500501413e-02
1801 -5.36864332659694395988e-02
1851 -3.86472069229141235169e-02
1901 -2.78613601771972620169e-02
1951 -2.06561223630102944182e-02
2001 -1.57627952102994475791e-02
2051 -1.23197989450004839751e-02
2101 -9.82842894752471510356e-03
2151 -7.97034601432013156685e-03
2201 -6.55708569539048807123e-03
2251 -5.46006489545789331502e-03
2301 -4.59407672574823483513e-03
2351 -3.90161081798650385272e-03
2401 -3.33919985443481386056e-03
2451 -2.87837824197839393242e-03
2501 -2.49697034358645772803e-03
2551 -2.17902976874404267701e-03
2601 -1.91317467455521974910e-03
2651 -1.68938227973865380538e-03
2701 -1.49956251714096966063e-03
2751 -1.33272330384494883462e-03
2801 -1.17384581052891435148e-03
2851 -1.00698092559701850301e-03
2901 -8.32491082982619672558e-04
2951 -6.83650924998578657377e-04
3001 -5.94604645805751094549e-04
3051 -5.64119898185867990961e-04
3101 -5.62661504377537564393e-04
3151 -5.63213335323863527847e-04
3201 -5.53926602715329409118e-04
3251 -5.33527609561830593217e-04
3301 -5.04875914346715102231e-04
3351 -4.72288094068269573896e-04
3401 -4.38018349489715684217e-04
3451 -4.04247046199152299320e-04
3501 -3.71882369689769494078e-04
3551 -3.41706184907603386595e-04
3601 -3.13733339038226705618e-04
3651 -2.88166483204251098853e-04
3701 -2.65046755796753534008e-04
3751 -2.43926400694178217984e-04
3801 -2.24689137570237648265e-04
3851 -2.07216208142782309454e-04
3901 -1.91298341781298450416e-04
3951 -1.76571914747322364098e-04
4001 -1.63209621507860681497e-04
4051 -1.51038136894473878566e-04
4101 -1.39851042151496838140e-04
4151 -1.29719987591700349882e-04
4201 -1.20561634661146973527e-04
4251 -1.12323480578595529412e-04
4301 -1.04838347574701226846e-04
4351 -9.80313298013590168553e-05
4401 -9.18656111911652804511e-05
4451 -8.62124427059105121439e-05
4501 -8.09401126765777790845e-05
4551 -7.60340065659880393230e-05
4601 -7.14500777284422284880e-05
4651 -6.71175833758619149166e-05
4701 -6.30173334417591450270e-05
4751 -5.91671502681226092442e-05
4801 -5.55165850469388206904e-05
4851 -5.21444256965635175309e-05
4901 -4.90127308336224450655e-05
4951 -4.61491182121737751718e-05
2 -3.87277780933802595002e-04
52 -4.20637244746396886993e-04
102 -4.54751397535466497010e-04
152 -4.88467901064645448200e-04
202 -5.18702392224780657604e-04
252 -5.42672886301108362353e-04
302 -5.55821464840775209329e-04
352 -5.58009791562841467663e-04
402 -5.56059286279463483443e-04
452 -5.73178252673114886802e-04
502 -6.40757549136471149520e-04
552 -7.71912723533001014255e-04
602 -9.41854169543118475288e-04
652 -1.11131524621773595911e-03
702 -1.27052881197806046172e-03
752 -1.43161755768938755463e-03
802 -1.61033048290244403845e-03
852 -1.82043667130631927308e-03
902 -2.06844323342168746535e-03
952 -2.36335422533989238103e-03
1002 -2.71510088565293751170e-03
1052 -3.13987628757848337424e-03
1102 -3.65259789526706148827e-03
1152 -4.27900937255947400734e-03
1202 -5.05262425267740539203e-03
1252 -6.02110574065133508787e-03
1302 -7.24343664488570019439e-03
1352 -8.81291424305737612632e-03
1402 -1.08542054143931157584e-02
1452 -1.35453281771511675757e-02
1502 -1.71528935189974064690e-02
1552 -2.19868857285258310907e-02
1602 -2.82753263887705816315e-02
1652 -3.55501901030096795209e-02
1702 -4.14524172244918331920e-02
1752 -4.21368876355316460125e-02
1802 -3.71060327632344172377e-02
1852 -2.99229998738335008224e-02
1902 -2.33564300607562100320e-02
1952 -1.82033530079729471973e-02
2002 -1.43378646963436204298e-02
2052 -1.14473375182251348170e-02
2102 -9.26794741126575269408e-03
2152 -7.59830180891560812151e-03
2202 -6.30026101227618758743e-03
2252 -5.27750984139473220541e-03
2302 -4.46119852635132752711e-03
2352 -3.80230476871541017703e-03
2402 -3.26481062515514590047e-03
2452 -2.82121636789195266715e-03
2502 -2.45281768235779216308e-03
2552 -2.14472285268120206950e-03
2602 -1.88639272400246190559e-03
2652 -1.66870433230354342675e-03
2702 -1.48286635261766813927e-03
2752 -1.31834558329928176919e-03
2802 -1.15977433435114542920e-03
2852 -9.91825975468006498445e-04
2902 -8.18300835134079074078e-04
2952 -6.73925164086178912250e-04
3002 -5.90915631653257927142e-04
3052 -5.64134470186829998367e-04
3102 -5.63698802490647347951e-04
3152 -5.63914707091534299528e-04
3202 -5.53815869798062387561e-04
3252 -5.32664729638070958036e-04
3302 -5.03781366195824118620e-04
3352 -4.70944706205765736742e-04
3402 -4.36613743923214346447e-04
3452 -4.02811546834897502619e-04
3502 -3.70615541956266134581e-04
3552 -3.40554277948555250265e-04
3602 -3.12732931209146224668e-04
3652 -2.87324576329878720628e-04
3702 -2.64186765291445795935e-04
3752 -2.43194662963361769295e-04
3802 -2.24110031113072453004e-04
3852 -2.06682070796700395176e-04
3902 -1.90795841398849280951e-04
3952 -1.76181829736375580820e-04
4002 -1.62855312507604699061e-04
4052 -1.50670958540543832799e-04
4102 -1.39523459114825596795e-04
4152 -1.29441558914032890139e-04
4202 -1.20295326207339893900e-04
4252 -1.12109255586565726109e-04
4302 -1.04631658158884361504e-04
4352 -9.78378024455553077900e-05
4402 -9.16507917745170629055e-05
4452 -8.59939253536211225398e-05
4502 -8.07491431907239896664e-05
4552 -7.58813934834014750972e-05
4602 -7.12912726712219515417e-05
4652 -6.69478293745699520271e-05
4702 -6.28575349952281567855e-05
4752 -5.90431450889210447924e-05
4802 -5.54160744556966462239e-05
4852 -5.20290585318089292407e-05
4902 -4.88987149042467751929e-05
4952 -4.60336109768358470542e-05
3 -3.84106317291225572361e-04
53 -4.17284782618626180154e-04
103 -4.51255736298825202608e-04
153 -4.84774125956860329426e-04
203 -5.15318790206042271450e-04
253 -5.39926583455198035380e-04
303 -5.54298216090786267235e-04
353 -5.57510543299811491512e-04
403 -5.55164879792662143386e-04
453 -5.68196017132103657274e-04
503 -6.27788135289789788265e-04
553 -7.50385782399816381703e-04
603 -9.16137256806628941241e-04
653 -1.08578033111747128056e-03
703 -1.24464899926982498074e-03
753 -1.40264904414220069849e-03
803 -1.57559312454788060485e-03
853 -1.77781085699814617000e-03
903 -2.01491387786658466760e-03
953 -2.29624284120587924748e-03
1003 -2.63043819474327892835e-03
1053 -3.03213513371348303282e-03
1103 -3.51341473431251343287e-03
1153 -4.09768892538304400214e-03
1203 -4.80633569127685358890e-03
1253 -5.68385994750441030793e-03
1303 -6.77346055976135383303e-03
1353 -8.13510249991405455516e-03
1403 -9.85740553256247813152e-03
1453 -1.20261125161668820660e-02
1503 -1.47512254891671440449e-02
1553 -1.80922738418744268041e-02
1603 -2.19441955034419440562e-02
1653 -2.57535455789371786617e-02
1703 -2.84078050924696200175e-02
1753 -2.87019563193682755720e-02
1803 -2.64951181504019667168e-02
1853 -2.28564213498888349485e-02
1903 -1.89732923002773820609e-02
1953 -1.55038303953268334634e-02
2003 -1.26389947852219783342e-02
2053 -1.03457421333008128816e-02
2103 -8.52942009057681797823e-03
2153 -7.08946172627274249362e-03
2203 -5.94180631546063590942e-03
2253 -5.01821926074889554381e-03
2303 -4.27034374787724213540e-03
2353 -3.65873630520376991529e-03
2403 -3.15542846368126097406e-03
2453 -2.73718273621599604908e-03
2503 -2.38718977155404641147e-03
2553 -2.09291228728308766754e-03
2603 -1.84568254230653623106e-03
2653 -1.63559436597800070615e-03
2703 -1.45566646845594199755e-03
2753 -1.29466529838505816329e-03
2803 -1.13671564104188553730e-03
2853 -9.67956517887497060876e-04
2903 -7.96829260708218994023e-04
2953 -6.59953128137545945095e-04
3003 -5.85453641224082397057e-04
3053 -5.63733533815232107714e-04
3103 -5.64371505782938461329e-04
3153 -5.63658648979793925650e-04
3203 -5.52434418466003361765e-04
3253 -5.30229309706922767934e-04
3303 -5.00793277732861585004e-04
3353 -4.67771373477745872234e-04
3403 -4.33612592727626957635e-04
3453 -4.00029776435238031487e-04
3503 -3.68090973439568977261e-04
3553 -3.38228219302221227299e-04
3603 -3.10626876072103306949e-04
3653 -2.85473004498278766158e-04
3703 -2.62624119671301824077e-04
3753 -2.41773797091089019499e-04
3803 -2.22823519907915524717e-04
3853 -2.05557486226802131526e-04
3903 -1.89753029343435068504e-04
3953 -1.75230710343101682945e-04
4003 -1.62028789007058379159e-04
4053 -1.49910233485093895549e-04
4103 -1.38825166531097342814e-04
4153 -1.28792027344373154023e-04
4203 -1.19721689089713392157e-04
4253 -1.11574766465993036068e-04
4303 -1.04185252388199498050e-04
4353 -9.74679049720906262675e-05
4403 -9.13299530364204849688e-05
4453 -8.56955010111102964817e-05
4503 -8.04834876874612647124e-05
4553 -7.56253946649454135897e-05
4603 -7.10541578323831504206e-05
4653 -6.67470117686237441592e-05
4703 -6.27040700477724883199e-05
4753 -5.88860549052329869976e-05
4803 -5.52642442121971410630e-05
4853 -5.18973707697328561351e-05
4903 -4.87888749653793388932e-05
4953 -4.59440883281630609134e-05
4 -3.80650179082590346420e-04
54 -4.13429963096492031089e-04
104 -4.47333597715797058256e-04
154 -4.81084706797802038811e-04
204 -5.12233144992157996001e-04
254 -5.37659568059856542502e-04
304 -5.53619766350433185204e-04
354 -5.58203163555456892755e-04
404 -5.55730308451393814791e-04
454 -5.64448374574454190926e-04
504 -6.14213559517058291237e-04
554 -7.26404376217266805303e-04
604 -8.86920396702007207343e-04
654 -1.05639582729616376966e-03
704 -1.21562251385964100597e-03
754 -1.37086713156072477655e-03
804 -1.53824410782633187386e-03
854 -1.73131109690126470772e-03
904 -1.95660767162721257670e-03
954 -2.22169529395921947282e-03
1004 -2.53604139624360623226e-03
1054 -2.90972583153971441419e-03
1104 -3.35384961185762695696e-03
1154 -3.88614092313244261639e-03
1204 -4.52483227684889136727e-03
1254 -5.30239211725346600707e-03
1304 -6.24595883965952530792e-03
1354 -7.39812896748302546018e-03
1404 -8.79572529273640532632e-03
1454 -1.04856256733793350849e-02
1504 -1.24884774305060453070e-02
1554 -1.47602092904096336701e-02
1604 -1.71373451649673054498e-02
1654 -1.92640528681679301659e-02
1704 -2.06192968099934530180e-02
1754 -2.07676079366219817901e-02
1804 -1.96520996780845287610e-02
1854 -1.76610081232114468630e-02
1904 -1.53109230674952703777e-02
1954 -1.30007807586229630348e-02
2004 -1.09362178694540849305e-02
2054 -9.17855653522105935371e-03
2104 -7.71501311752526355847e-03
2154 -6.51148546396021227906e-03
2204 -5.52380278848994907964e-03
2254 -4.71056568666165798032e-03
2304 -4.03909589555423529511e-03
2354 -3.48382306852519987861e-03
2404 -3.02068935219728350317e-03
2454 -2.63183633234781531179e-03
2504 -2.30425989692792767063e-03
2554 -2.02755209019668102693e-03
2604 -1.79318095620109520423e-03
2654 -1.59327632573552798421e-03
2704 -1.42036978011554930121e-03
2754 -1.26305425665964969617e-03
2804 -1.10530315046140545886e-03
2854 -9.35811455860428983641e-04
2904 -7.69103163387681136587e-04
2954 -6.42742080448790932719e-04
3004 -5.78882511010673302294e-04
3054 -5.62985947310721624240e-04
3104 -5.64624172378849916408e-04
3154 -5.62680312303652637937e-04
3204 -5.49843255391541086384e-04
3254 -5.26607463061279975486e-04
3304 -4.96604350361809542339e-04
3354 -4.63486327303451689594e-04
3404 -4.29471831808626001731e-04
3454 -3.96101549589363054280e-04
3504 -3.64493199921042687357e-04
3554 -3.34992421592177340873e-04
3604 -3.07818581693081085981e-04
3654 -2.82908482049715746028e-04
3704 -2.60310643293094933284e-04
3754 -2.39777118619314150985e-04
3804 -2.21058654358668104593e-04
3854 -2.03974809778105378938e-04
3904 -1.88297409731512122586e-04
3954 -1.73958347276655041257e-04
4004 -1.60904180623936288869e-04
4054 -1.48928110587030385721e-04
4104 -1.37964371408337023841e-04
4154 -1.28058411666494986617e-04
4204 -1.19067446756383871188e-04
4254 -1.11000935154178921268e-04
4304 -1.03666125813986825994e-04
4354 -9.69741630351459815533e-05
4404 -9.09096357770046171456e-05
4454 -8.52994688475117830099e-05
4504 -8.01163942186780228018e-05
4554 -7.52902702451090793685e-05
4604 -7.07410431226759682131e-05
4654 -6.64438988855931570105e-05
4704 -6.24093547059017541515e-05
4754 -5.86149422778317415639e-05
4804 -5.50141961669541325569e-05
4854 -5.16782568873409302768e-05
4904 -4.85970378864391394777e-05
4954 -4.57679805084315179608e-05
5 -3.76418831255749834677e-04
55 -4.08866410138669633938e-04
105 -4.42476010558787971518e-04
155 -4.76157223171963820893e-04
205 -5.07618843176764564934e-04
255 -5.34359371351620553517e-04
305 -5.51916333056853749411e-04
355 -5.58529893810986912545e-04
405 -5.56516265759447173109e-04
455 -5.60776692041720830131e-04
505 -5.99287661024340404838e-04
555 -6.97180314925294761577e-04
605 -8.48789891185029819060e-04
655 -1.01777329907874313636e-03
705 -1.17812063642602597724e-03
755 -1.33084678173421046277e-03
805 -1.49119737455029560506e-03
855 -1.67360738183046082843e-03
905 -1.88448698251248423531e-03
955 -2.13189359702127805701e-03
1005 -2.42177961890673856468e-03
1055 -2.76461090458431351519e-03
1105 -3.16759652656631003967e-03
1155 -3.64480129155709793934e-03
1205 -4.20994201692172827917e-03
1255 -4.88413986570593490477e-03
1305 -5.68407805680713838076e-03
1355 -6.63200804812063421378e-03
1405 -7.74520595240250214752e-03
1455 -9.03179285858558833500e-03
1505 -1.04795493451783922750e-02
1555 -1.20259118747679649014e-02
1605 -1.35385980233242147336e-02
1655 -1.48037169328659578421e-02
1705 -1.55710963666885610079e-02
1755 -1.56527861231692440314e-02
1805 -1.50262925955552493346e-02
1855 -1.38581822034966398172e-02
1905 -1.23859513796832701460e-02
1955 -1.08384730930706461860e-02
2005 -9.36480544406491366427e-03
2055 -8.03924211418523271266e-03
2105 -6.88605890296020012320e-03
2155 -5.90345434021661338159e-03
2205 -5.07210453137292485021e-03
2255 -4.37118620952754288050e-03
2305 -3.78153580361144251235e-03
2355 -3.28500241947872473336e-03
2405 -2.86598602273047467492e-03
2455 -2.51049916615644387596e-03
2505 -2.20763463777630224161e-03
2555 -1.95021384036328949280e-03
2605 -1.73111194836657149299e-03
2655 -1.54291347379149576015e-03
2705 -1.37799542883902410156e-03
2755 -1.22442317971508470194e-03
2805 -1.06616033419498963154e-03
2855 -8.96541002424921205927e-04
2905 -7.36765064476416296074e-04
2955 -6.24007902298254874505e-04
3005 -5.72376823596504455058e-04
3055 -5.62406366123032819618e-04
3105 -5.64682701421092810359e-04
3155 -5.60889080831443605744e-04
3205 -5.46103873132096828344e-04
3255 -5.21552761420373796677e-04
3305 -4.91032775701190642333e-04
3355 -4.57891128126096630217e-04
3405 -4.24023489633394636174e-04
3455 -3.91121070874427771008e-04
3505 -3.59942250065965361691e-04
3555 -3.30867566395021258860e-04
3605 -3.04081149083016213930e-04
3655 -2.79598555024902491010e-04
3705 -2.57429073792480905998e-04
3755 -2.37235041273454707244e-04
3805 -2.18753584048625974610e-04
3855 -2.01917003238884798727e-04
3905 -1.86517795991853732509e-04
3955 -1.72308575347672422381e-04
4005 -1.59416923281978953298e-04
4055 -1.47573576567202989366e-04
4105 -1.36777431503671561370e-04
4155 -1.26988441691320452136e-04
4205 -1.18115926674758890029e-04
4255 -1.10143935700858164252e-04
4305 -1.02883569221514389967e-04
4355 -9.62714176730101648229e-05
4405 -9.02594482687958530242e-05
4455 -8.47322098437835319329e-05
4505 -7.95878367984820375616e-05
4555 -7.47980520573624196824e-05
4605 -7.02887901389338706727e-05
4655 -6.60216893223766824713e-05
4705 -6.20270899060405600566e-05
4755 -5.82633011560179507084e-05
4805 -5.46936377494068321891e-05
4855 -5.13653547976116803741e-05
4905 -4.82999334861236519385e-05
4955 -4.55054694129440473883e-05
6 -3.70525850261961824540e-04
56 -4.02525995501415716389e-04
106 -4.35829770747524713158e-04
156 -4.69499538832664643079e-04
206 -5.01502838982217599186e-04
256 -5.29259473391278890617e-04
306 -5.48939880328850964529e-04
356 -5.57975932950867002311e-04
406 -5.57048890081056802433e-04
456 -5.57831975601924719144e-04
506 -5.84750647111610699115e-04
556 -6.65655437684582068116e-04
606 -8.04454615001325276311e-04
656 -9.70311214284634918070e-04
706 -1.13208807880199472176e-03
756 -1.28362567907815876625e-03
806 -1.43688378685804087412e-03
856 -1.60795412063752685833e-03
906 -1.80339097900875751021e-03
956 -2.03056377799180334462e-03
1006 -2.29512045204406526025e-03
1056 -2.60451580109967092969e-03
1106 -2.96548459153624880541e-03
1156 -3.38587192169502405534e-03
1206 -3.87519134195531958151e-03
1256 -4.44861855576086321490e-03
1306 -5.11377375367433762571e-03
1356 -5.88187090651451447570e-03
1406 -6.75449752053262301305e-03
1456 -7.72315429592454211899e-03
1506 -8.76568998533715747212e-03
1556 -9.83135530974086659095e-03
1606 -1.08179864625809335488e-02
1656 -1.16080891440206116633e-02
1706 -1.20715769882887222209e-02
1756 -1.21218269199748589215e-02
1806 -1.17478957315318363608e-02
1856 -1.10256923305152663289e-02
1906 -1.00754222872576574416e-02
1956 -9.02410310660473231892e-03
2006 -7.97189167386943252358e-03
2056 -6.98190161877260042494e-03
2106 -6.08685129645771937773e-03
2156 -5.29684107367559171842e-03
2206 -4.60892489023108625074e-03
2256 -4.01532506479598035737e-03
2306 -3.50562274042445125646e-03
2356 -3.06963775184294256418e-03
2406 -2.69596661979848830140e-03
2456 -2.37548614738665149829e-03
2506 -2.10013875834119852215e-03
2556 -1.86390045325975626557e-03
2606 -1.66148160745723991703e-03
2656 -1.48570978311541733626e-03
2706 -1.32877084020808166297e-03
2756 -1.17798574459241733696e-03
2806 -1.01830800463736329681e-03
2856 -8.50019472829725386380e-04
2906 -7.01189408506184891010e-04
2956 -6.05479052525009645361e-04
3006 -5.67347922893047954332e-04
3056 -5.62857542793204312752e-04
3106 -5.64706456801130555860e-04
3156 -5.58653342905849757856e-04
3206 -5.41794914002219135316e-04
3256 -5.15883763799650013268e-04
3306 -4.84713161102161293765e-04
3356 -4.51493064168510588232e-04
3406 -4.17957192617458112797e-04
3456 -3.85440774682270991761e-04
3506 -3.54730770214874125378e-04
3556 -3.26244079090493813589e-04
3606 -2.99959598034804544690e-04
3656 -2.75906269782688997379e-04
3706 -2.54154009494562504838e-04
3756 -2.34322270910619076057e-04
3806 -2.16163911526442525891e-04
3856 -1.99583123858815351384e-04
3906 -1.84384486687882379746e-04
3956 -1.70420265612876431494e-04
4006 -1.57715268575887661816e-04
4056 -1.46060939281669093306e-04
4106 -1.35420228005595497719e-04
4156 -1.25760956956184584768e-04
4206 -1.17040478284187636298e-04
4256 -1.09188879307511540508e-04
4306 -1.02032380976664117413e-04
