0 -4.15189622987777906559e-07
50 -4.24281410522336278110e-07
100 -4.31941579030394611631e-07
150 -4.40909712118518553636e-07
200 -4.51902872899704531980e-07
250 -4.60669951778494948106e-07
300 -4.71990368759529988316e-07
350 -4.78919306200743341126e-07
400 -4.90659454441179233724e-07
450 -5.02708860230330096142e-07
500 -5.13197601815165234332e-07
550 -5.21943312414502584668e-07
600 -5.31453422545906312144e-07
650 -5.39370975211011188310e-07
700 -5.49218132523019859892e-07
750 -5.60237136428520512223e-07
800 -5.70752421293770712609e-07
850 -5.80691471316034645982e-07
900 -5.89323670424326353818e-07
950 -5.98948004754639505425e-07
1000 -6.09684199407609647294e-07
1050 -6.21042278947498584802e-07
1100 -6.32460226612310389313e-07
1150 -6.46349034306422166398e-07
1200 -6.59096934594029037806e-07
1250 -6.73968688008661386288e-07
1300 -6.87792280576866341391e-07
1350 -7.03600295343517426482e-07
1400 -7.19489743234201764456e-07
1450 -7.35951494179293729278e-07
1500 -7.52475996914454817372e-07
1550 -7.69795733989564879436e-07
1600 -7.87355560887275500741e-07
1650 -8.06359948053416755269e-07
1700 -8.21850381883383600769e-07
1750 -8.39743344630105355641e-07
1800 -8.58617774682402690714e-07
1850 -8.75325572299468308318e-07
1900 -8.92906142812240222618e-07
1950 -9.11432692551461409707e-07
2000 -9.29883821198133026559e-07
2050 -9.51172695003305065046e-07
2100 -9.70677859572988271388e-07
2150 -9.87812711768450249470e-07
2200 -1.00494270935824594538e-06
2250 -1.02458697135840776627e-06
2300 -1.04293954219768761669e-06
2350 -1.06439441723997300927e-06
2400 -1.08668909711056877434e-06
2450 -1.11095866263878926888e-06
2500 -1.13599338765535135094e-06
2550 -1.16201648911747928208e-06
2600 -1.19068919089258410592e-06
2650 -1.21953513815243895003e-06
2700 -1.25005164651426550777e-06
2750 -1.28208701675830316516e-06
2800 -1.31422228943938364084e-06
2850 -1.34626621265120779159e-06
2900 -1.37972012937202233709e-06
2950 -1.41665316521732828854e-06
3000 -1.45074345040219898419e-06
3050 -1.48623541327471553200e-06
3100 -1.52181988918680954192e-06
3150 -1.55900945723057795653e-06
3200 -1.59534670919717225161e-06
3250 -1.63646227792052806896e-06
3300 -1.67740614059304171099e-06
3350 -1.71864686276936224912e-06
3400 -1.76199988812213817309e-06
3450 -1.80772767297271852895e-06
3500 -1.85383482896202324308e-06
3550 -1.90306479838472536548e-06
3600 -1.95365515151135683253e-06
3650 -2.00457695748435460868e-06
3700 -2.05858416783360612787e-06
3750 -2.11490925153888073272e-06
3800 -2.17346128819391992999e-06
3850 -2.23527057608870383351e-06
3900 -2.29864313812843930755e-06
3950 -2.36437404279553063080e-06
4000 -2.43138638395487122394e-06
4050 -2.50151140364285911447e-06
4100 -2.57386257083310687757e-06
4150 -2.64661151533841607577e-06
4200 -2.72344629670345181891e-06
4250 -2.80088698650535908113e-06
4300 -2.88127251778974471079e-06
4350 -2.96300909495003427446e-06
4400 -3.04915236598358298256e-06
4450 -3.13631538168907373243e-06
4500 -3.23015621371937141181e-06
4550 -3.32677583658861936600e-06
4600 -3.42658116267449657300e-06
4650 -3.52866117267392223974e-06
4700 -3.64029243759181693794e-06
4750 -3.75065651578153681992e-06
4800 -3.85899592733130419972e-06
4850 -3.96944326091003977847e-06
4900 -4.09194955477858561825e-06
4950 -4.21883988317305825064e-06
1 -4.18261469200002977498e-07
51 -4.26213470780287059289e-07
101 -4.34496781725776901151e-07
151 -4.44188346766250135827e-07
201 -4.53755836395151184010e-07
251 -4.63852291613825202636e-07
301 -4.74260703160000628145e-07
351 -4.83343486815353893603e-07
401 -4.92299752178457329821e-07
451 -5.02303130783864158065e-07
501 -5.11630266369701712547e-07
551 -5.20931944704705264259e-07
601 -5.29939298019715579103e-07
651 -5.38425641757014680953e-07
701 -5.47405406135794695106e-07
751 -5.56962923407718774219e-07
801 -5.65591197883807595992e-07
851 -5.75823476378412485487e-07
901 -5.85060690811687255770e-07
951 -5.94345342874885947339e-07
1001 -6.05197495436496894642e-07
1051 -6.17015780273715143633e-07
1101 -6.29528271597333591213e-07
1151 -6.42433084810265715137e-07
1201 -6.55688061495813618568e-07
1251 -6.70067211942330518235e-07
1301 -6.84749560523428647804e-07
1351 -7.01303634686379292057e-07
1401 -7.17596204437588246342e-07
1451 -7.34692537939391687145e-07
1501 -7.51822767826667783894e-07
1551 -7.70106665736027986679e-07
1601 -7.88361647516351329756e-07
1651 -8.05146137318341129831e-07
1701 -8.23087584989922817528e-07
1751 -8.41230404051868862452e-07
1801 -8.58279995110329920862e-07
1851 -8.76036362123116172553e-07
1901 -8.93707462137989269065e-07
1951 -9.11431289577476431319e-07
2001 -9.27886819305185846171e-07
2051 -9.45059796130528645328e-07
2101 -9.61848302170657585934e-07
2151 -9.79346401430221333984e-07
2201 -9.95999819925724799721e-07
2251 -1.01543339763917907757e-06
2301 -1.03610264290402976304e-06
2351 -1.05832424529875133599e-06
2401 -1.08166309944384825971e-06
2451 -1.10738464590550476531e-06
2501 -1.13323834529256992491e-06
2551 -1.16067503109049098036e-06
2601 -1.18921490707691647300e-06
2651 -1.21865388453016668734e-06
2701 -1.25021361695452625651e-06
2751 -1.28279962595405284878e-06
2801 -1.31607168890161129067e-06
2851 -1.35135348877472866717e-06
2901 -1.38536627457098740481e-06
2951 -1.42100742220756230936e-06
3001 -1.45630173577349987760e-06
3051 -1.49289056369691912164e-06
3101 -1.52999374457087451076e-06
3151 -1.56738371293184637169e-06
3201 -1.60474620535910752369e-06
3251 -1.64547302679024907114e-06
3301 -1.68582256438720959813e-06
3351 -1.72729104488828883106e-06
3401 -1.77022316594186852789e-06
3451 -1.81257207027517466922e-06
3501 -1.85748718764754928179e-06
3551 -1.90388039324490456363e-06
3601 -1.95238956829752497736e-06
3651 -2.00387094342929804515e-06
3701 -2.05795894228543269926e-06
3751 -2.11537197852365175323e-06
3801 -2.17483771332808955678e-06
3851 -2.23707352347115395218e-06
3901 -2.30031935309461064496e-06
3951 -2.36627425196738572872e-06
4001 -2.43271072540294062704e-06
4051 -2.50250240881538527698e-06
4101 -2.57468342250404166850e-06
4151 -2.64909599185011629304e-06
4201 -2.72531262985654888350e-06
4251 -2.80290647178253917701e-06
4301 -2.88309305286734540353e-06
4351 -2.96529100641183673154e-06
4401 -3.04891077647546866869e-06
4451 -3.13648065855009103197e-06
4501 -3.22663757848515960933e-06
4551 -3.32132916150423625499e-06
4601 -3.42086766365189926605e-06
4651 -3.52060835371023747578e-06
4701 -3.62510838398746661372e-06
4751 -3.73622687186952386632e-06
4801 -3.85258931212200615149e-06
4851 -3.97164700180528347956e-06
4901 -4.09739787870954771574e-06
4951 -4.23599887374270412548e-06
2 -4.13940761194471426513e-07
52 -4.22776564413897045844e-07
102 -4.31322325923590157673e-07
152 -4.40528001828469256807e-07
202 -4.50090439904112942416e-07
252 -4.60024480645655904480e-07
302 -4.70334535579894733442e-07
352 -4.80110689988894330037e-07
402 -4.89595251795660473398e-07
452 -4.98720603551445208261e-07
502 -5.08299856624139588022e-07
552 -5.17212551523669966643e-07
602 -5.26613338492867362917e-07
652 -5.35967450769761852579e-07
702 -5.46226564919305892665e-07
752 -5.55515576057003921058e-07
802 -5.64084283496178749715e-07
852 -5.73497813285898926048e-07
902 -5.82730284768459737889e-07
952 -5.92684609476351027967e-07
1002 -6.03782331688802860924e-07
1052 -6.15666150413765553035e-07
1102 -6.28360835352018006946e-07
1152 -6.41435113079636885330e-07
1202 -6.55179649008415449390e-07
1252 -6.69922180493846809873e-07
1302 -6.84966561687747068862e-07
1352 -7.00468878109090198478e-07
1402 -7.16701975112139349988e-07
1452 -7.33364514097746291860e-07
1502 -7.50486087602981035636e-07
1552 -7.67758792352555440859e-07
1602 -7.85910933060387120263e-07
1652 -8.02664978106437174985e-07
1702 -8.20855123594490388522e-07
1752 -8.38909286506550097580e-07
1802 -8.56001687822488176230e-07
1852 -8.73270438968003001019e-07
1902 -8.90800113257367780281e-07
1952 -9.08947581709702234428e-07
2002 -9.26486828994918985115e-07
2052 -9.44927456514187765267e-07
2102 -9.62058678258190990429e-07
2152 -9.80218737746129561476e-07
2202 -9.97016489531937894587e-07
2252 -1.01705887102323089476e-06
2302 -1.03704806677439273599e-06
2352 -1.05866593206915071427e-06
2402 -1.08209703338726401162e-06
2452 -1.10684370363621424476e-06
2502 -1.13341673730709292276e-06
2552 -1.16138479847437606575e-06
2602 -1.18993179134343739674e-06
2652 -1.21947970976905330898e-06
2702 -1.25036538053995228476e-06
2752 -1.28269227196842551303e-06
2802 -1.31601955216322766017e-06
2852 -1.35003292080529283498e-06
2902 -1.38360811544463097110e-06
2952 -1.41913702591713767755e-06
3002 -1.45519369339079468961e-06
3052 -1.49090589444485173373e-06
3102 -1.52766933763201897815e-06
3152 -1.56410997645438718521e-06
3202 -1.60216416674527413369e-06
3252 -1.64087750388202817430e-06
3302 -1.68059893587238263379e-06
3352 -1.72149118087037477710e-06
3402 -1.76362161376461228763e-06
3452 -1.80691474546121730669e-06
3502 -1.85326185203359269918e-06
3552 -1.90012549373241993101e-06
3602 -1.95007715819995580195e-06
3652 -2.00218987030132134552e-06
3702 -2.05619484029046138709e-06
3752 -2.11351680000324638735e-06
3802 -2.17352312218920751266e-06
3852 -2.23557314505955671285e-06
3902 -2.29892412307734011223e-06
3952 -2.36463074777949268615e-06
4002 -2.43196881303070200003e-06
4052 -2.50207425686102417542e-06
4102 -2.57383459583605969336e-06
4152 -2.64755318400745587147e-06
4202 -2.72249297099621016208e-06
4252 -2.79937296344425491816e-06
4302 -2.87913392652959858976e-06
4352 -2.96030341314332204886e-06
4402 -3.04284992334870255166e-06
4452 -3.12829598706091535566e-06
4502 -3.21753003557221004446e-06
4552 -3.30916987940011476921e-06
4602 -3.40671611571111130793e-06
4652 -3.50939495059513923558e-06
4702 -3.61435168665303184639e-06
4752 -3.72532182792667036867e-06
4802 -3.84181797375991399967e-06
4852 -3.96445492121549213402e-06
4902 -4.09279083854938898336e-06
4952 -4.22987587699609136118e-06
3 -4.14861767808874908341e-07
53 -4.23502407803969259594e-07
103 -4.32275219460084922396e-07
153 -4.41394355377539133883e-07
203 -4.50754591289221795966e-07
253 -4.60866807211069157118e-07
303 -4.70530230663300971863e-07
353 -4.79911360286810091443e-07
403 -4.89422622925056043649e-07
453 -4.98927251617592224738e-07
503 -5.08032991291300534164e-07
553 -5.15959800615916075133e-07
603 -5.24833535913798129381e-07
653 -5.33744496800127985709e-07
703 -5.42554919875717771699e-07
753 -5.51837236849439926258e-07
803 -5.61003902026889670300e-07
853 -5.70451704384493364621e-07
903 -5.79774337120089173693e-07
953 -5.90594749035587895583e-07
1003 -6.02068708392698889529e-07
1053 -6.13419064503015745944e-07
1103 -6.26138302075225050797e-07
1153 -6.39314196428211153187e-07
1203 -6.52963894749523079097e-07
1253 -6.67469085337286557644e-07
1303 -6.82419671121233195149e-07
1353 -6.97627440382996970358e-07
1403 -7.13501983335921431612e-07
1453 -7.31026659240751862661e-07
1503 -7.47541461349456771385e-07
1553 -7.64784388263774085723e-07
1603 -7.83093416181307412291e-07
1653 -8.00182409348837614765e-07
1703 -8.17692985044729679513e-07
1753 -8.34578911032606923490e-07
1803 -8.52194618101613598830e-07
1853 -8.68654762686366839937e-07
1903 -8.84929693725059377421e-07
1953 -9.02496619780560507170e-07
2003 -9.20937246883569344954e-07
2053 -9.39287690985958076951e-07
2103 -9.58112865353485441849e-07
2153 -9.76107832968390210383e-07
2203 -9.94629556463173322773e-07
2253 -1.01412761586381168390e-06
2303 -1.03486968503502425367e-06
2353 -1.05656876446248799016e-06
2403 -1.08016389831459138241e-06
2453 -1.10552353352198105629e-06
2503 -1.13226965744062896129e-06
2553 -1.15974260894668284472e-06
2603 -1.18849956812404824262e-06
2653 -1.21796348400470031239e-06
2703 -1.24897940669569406726e-06
2753 -1.28116384900473888946e-06
2803 -1.31403983733873527541e-06
2853 -1.34792153372824389993e-06
2903 -1.38158560150366040446e-06
2953 -1.41695480837394526317e-06
3003 -1.45232321043652835060e-06
3053 -1.48774704379470307789e-06
3103 -1.52559904598203949637e-06
3153 -1.56423806303679140322e-06
3203 -1.60202225752745909217e-06
3253 -1.64164372209499503950e-06
3303 -1.68171028728657567535e-06
3353 -1.72291984564632207693e-06
3403 -1.76469001429900305976e-06
3453 -1.80894623640066581425e-06
3503 -1.85521121458540697961e-06
3553 -1.90209102277277654243e-06
3603 -1.95131411187451355924e-06
3653 -2.00241939757310846403e-06
3703 -2.05595711397920402575e-06
3753 -2.11303913538659315547e-06
3803 -2.17225904089086902895e-06
3853 -2.23409463369014872126e-06
3903 -2.29775680681924524779e-06
3953 -2.36369080307820709423e-06
4003 -2.43100541746659249947e-06
4053 -2.50039378943200294142e-06
4103 -2.57168714841045760672e-06
4153 -2.64530365573871281281e-06
4203 -2.71985386275105577592e-06
4253 -2.79725059254372761548e-06
4303 -2.87701967524103767974e-06
4353 -2.95764581380005260554e-06
4403 -3.04068601140082502471e-06
4453 -3.12615222460658373794e-06
4503 -3.21546016118209151329e-06
4553 -3.30861202035329696644e-06
4603 -3.40538789320704964251e-06
4653 -3.50710299529221643036e-06
4703 -3.61078838505992834193e-06
4753 -3.71909832277028006069e-06
4803 -3.83503043409557219931e-06
4853 -3.95691425945486465810e-06
4903 -4.08589916721640947510e-06
4953 -4.22267233812073402145e-06
4 -4.13905376424837461497e-07
54 -4.22605060552215742202e-07
104 -4.31718944816378068639e-07
154 -4.40557236428677552599e-07
204 -4.50410495372509225026e-07
254 -4.59654149941698016767e-07
304 -4.69805625759605602374e-07
354 -4.78979155405975874034e-07
404 -4.88525182314186689044e-07
454 -4.97391152164823379158e-07
504 -5.06666943057076678199e-07
554 -5.15290447324737116585e-07
604 -5.25082028820838756503e-07
654 -5.33606803774214552182e-07
704 -5.42826143673359094091e-07
754 -5.51864600932031727730e-07
804 -5.61061499317795969510e-07
854 -5.71165397326946436256e-07
904 -5.81163412999471229838e-07
954 -5.91899673612341377332e-07
1004 -6.02823649292244573976e-07
1054 -6.14691788351584087912e-07
1104 -6.26782125542374079660e-07
1154 -6.39837761729200256714e-07
1204 -6.53897216211644586985e-07
1254 -6.68445039329571344973e-07
1304 -6.83937823781292721170e-07
1354 -6.98984995846282148823e-07
1404 -7.15049690266264675581e-07
1454 -7.32199518824265658292e-07
1504 -7.48463902286552767751e-07
1554 -7.65829492264402690538e-07
1604 -7.83427216731606424842e-07
1654 -8.00473447556017126932e-07
1704 -8.18066626545706490922e-07
1754 -8.35659001235136275748e-07
1804 -8.53721337983016546532e-07
1854 -8.70611998914707260146e-07
1904 -8.87987405163389117769e-07
1954 -9.05913618440568873600e-07
2004 -9.23378960291843123995e-07
2054 -9.41515055400727354741e-07
2104 -9.59907793407962737161e-07
2154 -9.77926706134371915243e-07
2204 -9.96359967594762443738e-07
2254 -1.01591725947988473330e-06
2304 -1.03606533739896507639e-06
2354 -1.05774199141090311081e-06
2404 -1.08181575187252676026e-06
2454 -1.10626956552448928873e-06
2504 -1.13286264595755582490e-06
2554 -1.16093562353092546187e-06
2604 -1.18892652678427314328e-06
2654 -1.21840814980665263501e-06
2704 -1.25004090190885441591e-06
2754 -1.28175291354039148747e-06
2804 -1.31454224342908158685e-06
2854 -1.34863697846650930610e-06
2904 -1.38406283483661727807e-06
2954 -1.41923561967451058498e-06
3004 -1.45520223923156210850e-06
3054 -1.49135459983774054966e-06
3104 -1.52793546824273288860e-06
3154 -1.56494643027908752365e-06
3204 -1.60358873209263637459e-06
3254 -1.64314173671281145038e-06
3304 -1.68245756453403118825e-06
3354 -1.72248891957730161516e-06
3404 -1.76478557667354197311e-06
3454 -1.80860562154180345077e-06
3504 -1.85350338433246245738e-06
3554 -1.90034392386869965130e-06
3604 -1.94885738903963224840e-06
3654 -2.00101998291292093525e-06
3704 -2.05458951695420873531e-06
3754 -2.11140584551118284265e-06
3804 -2.17069048147135976821e-06
3854 -2.23231971036085416813e-06
3904 -2.29632052727943655694e-06
3954 -2.36212349792623202128e-06
4004 -2.42989140453100619188e-06
4054 -2.49951193065440349975e-06
4104 -2.57173214455100637604e-06
4154 -2.64526677245069655574e-06
4204 -2.72045639960615028629e-06
4254 -2.79732568459174768199e-06
4304 -2.87727505303555081468e-06
4354 -2.95824479013950416594e-06
4404 -3.04130094764488996038e-06
4454 -3.12641650591818274929e-06
4504 -3.21585853173935728861e-06
4554 -3.30832207456394476893e-06
4604 -3.40396921301833398586e-06
4654 -3.50404385563542483071e-06
4704 -3.60845103522747174800e-06
4754 -3.71776030608253956012e-06
4804 -3.83122384382409618365e-06
4854 -3.95036886398074613158e-06
4904 -4.07594818663785255289e-06
4954 -4.21151239349002443741e-06
5 -4.13417053552024245059e-07
55 -4.22364950714561640872e-07
105 -4.31074876094164084248e-07
155 -4.40790717155702097960e-07
205 -4.50466215482511806413e-07
255 -4.60630113615401678690e-07
305 -4.70173718199931454698e-07
355 -4.79616684579050983923e-07
405 -4.89453452826808084105e-07
455 -4.98519562795240580882e-07
505 -5.07559361707586427517e-07
555 -5.16616767836401097118e-07
605 -5.24943809755344529905e-07
655 -5.33922060513593412293e-07
705 -5.42480394897600308915e-07
755 -5.51489589496763927373e-07
805 -5.60647433287532732211e-07
855 -5.70514199011650650091e-07
905 -5.80068236077826908242e-07
955 -5.90892336464011394316e-07
1005 -6.01846361592005343278e-07
1055 -6.13467157627984625910e-07
1105 -6.26665359629092414308e-07
1155 -6.39516266686653617409e-07
1205 -6.53622804428459764035e-07
1255 -6.68121411736336077128e-07
1305 -6.83154219391031414425e-07
1355 -6.98707456246031543153e-07
1405 -7.14792766709829529839e-07
1455 -7.31578339040670393063e-07
1505 -7.48105639771545373897e-07
