0 -8.87089876240708828369e-08
50 -9.08246883317842620811e-08
100 -9.29621230430824565218e-08
150 -9.55913770269839185467e-08
200 -9.86109689565174201423e-08
250 -1.01529609924416521742e-07
300 -1.04885708610878470681e-07
350 -1.07280452320012849464e-07
400 -1.10489931088352597126e-07
450 -1.13810193253612407832e-07
500 -1.16315164475432412328e-07
550 -1.18070522717838014894e-07
600 -1.19812328687030554105e-07
650 -1.20862045382682727527e-07
700 -1.22313908438981736563e-07
750 -1.24179152783205241321e-07
800 -1.25766723094137618695e-07
850 -1.26960061381791845288e-07
900 -1.27705061876785218376e-07
950 -1.28850294363330785902e-07
1000 -1.30584471047904995013e-07
1050 -1.32734799416552766816e-07
1100 -1.35133069848308190367e-07
1150 -1.38141527481589606923e-07
1200 -1.41796859232217735797e-07
1250 -1.45623232851654756969e-07
1300 -1.49870493034270310802e-07
1350 -1.54356271293923648399e-07
1400 -1.59329211604946412485e-07
1450 -1.64603551493969175450e-07
1500 -1.70064055457109106499e-07
1550 -1.75645824444321303623e-07
1600 -1.80799301794107241539e-07
1650 -1.86100424511291356306e-07
1700 -1.89696025038260337366e-07
1750 -1.94107937248578881352e-07
1800 -1.98422168121733830357e-07
1850 -2.01826437053520247101e-07
1900 -2.05019992309398334828e-07
1950 -2.08447308621089230565e-07
2000 -2.11472032363917633622e-07
2050 -2.15355042065704165614e-07
2100 -2.17973861360207764315e-07
2150 -2.19429116439390926149e-07
2200 -2.20794357667837154669e-07
2250 -2.22803621902684351345e-07
2300 -2.25061374317427303821e-07
2350 -2.28149414593703822284e-07
2400 -2.32672912677009909824e-07
2450 -2.38378762556314964353e-07
2500 -2.44457029284172488866e-07
2550 -2.51818892903068033225e-07
2600 -2.59618554954298910403e-07
2650 -2.66964503827193985454e-07
2700 -2.75540735648586372900e-07
2750 -2.84733476718149941501e-07
2800 -2.93840432589437649708e-07
2850 -3.02570835724409787751e-07
2900 -3.11316969438457527064e-07
2950 -3.20783901550135571495e-07
3000 -3.29261341527576395814e-07
3050 -3.37325501878423249370e-07
3100 -3.45047125663738653197e-07
3150 -3.53017932305862468812e-07
3200 -3.60074285527833769471e-07
3250 -3.68728755980406150149e-07
3300 -3.77164497449963202584e-07
3350 -3.85313048262911713976e-07
3400 -3.94264924176814427881e-07
3450 -4.03308866337275435699e-07
3500 -4.12622658958193215377e-07
3550 -4.23548705876063272712e-07
3600 -4.33992162330010486308e-07
3650 -4.44558811222097789236e-07
3700 -4.56976782299409186028e-07
3750 -4.70961602235405455510e-07
3800 -4.84632510310425364612e-07
3850 -5.00126081335347269459e-07
3900 -5.15304356350742884360e-07
3950 -5.30398932679461006484e-07
4000 -5.46149715857677903458e-07
4050 -5.62945560304818394209e-07
4100 -5.79471603707609555527e-07
4150 -5.96451589119630874578e-07
4200 -6.13373034271317398474e-07
4250 -6.29125784169708320614e-07
4300 -6.44730090784602528530e-07
4350 -6.60796097561681329189e-07
4400 -6.78540176265602840481e-07
4450 -6.94518061659945982958e-07
4500 -7.12493486259054375078e-07
4550 -7.32403914833645039617e-07
4600 -7.52648061850606751663e-07
4650 -7.71474226860235162732e-07
4700 -7.95128592186283907631e-07
4750 -8.16816730369734832445e-07
4800 -8.37940004547148991407e-07
4850 -8.59917214473097433411e-07
4900 -8.86681586416984716838e-07
4950 -9.14942771851069753051e-07
1 -8.73260437580173889848e-08
51 -8.98812352544026810581e-08
101 -9.28411184673891624260e-08
151 -9.61487262270573540873e-08
201 -9.97274737867746648654e-08
251 -1.03321562588394722056e-07
301 -1.06969925965588036370e-07
351 -1.09830145042534336505e-07
401 -1.12245445910711120494e-07
451 -1.14610754251137408045e-07
501 -1.16510217545668215351e-07
551 -1.18337245100655120268e-07
601 -1.19757442895441112014e-07
651 -1.20864200438619944995e-07
701 -1.22014425986659793601e-07
751 -1.23189414426531088818e-07
801 -1.23885420837634549711e-07
851 -1.24835115148939215601e-07
901 -1.25697062766878037906e-07
951 -1.26918925389238419130e-07
1001 -1.28557862556229524150e-07
1051 -1.30818456660979315180e-07
1101 -1.33612146168035632689e-07
1151 -1.36846465778942800192e-07
1201 -1.40586102897285173790e-07
1251 -1.44473260430428119738e-07
1301 -1.48671035299929300518e-07
1351 -1.53702464113125324302e-07
1401 -1.58842928100146894285e-07
1451 -1.64421040314646402375e-07
1501 -1.70094144269768248274e-07
1551 -1.76181494343943419024e-07
1601 -1.81870231114851994030e-07
1651 -1.86669649718339116100e-07
1701 -1.91537660471242321792e-07
1751 -1.96011009092285113358e-07
1801 -1.99702425316185120818e-07
1851 -2.03347991425006797586e-07
1901 -2.06477062309147322130e-07
1951 -2.09417132919013017146e-07
2001 -2.11285066093782247361e-07
2051 -2.13173330776396121982e-07
2101 -2.14525112347603216541e-07
2151 -2.15830007235813833484e-07
2201 -2.17074298000810634825e-07
2251 -2.18897869200348895277e-07
2301 -2.21626279581419861038e-07
2351 -2.25760060276880549004e-07
2401 -2.30906672427469145228e-07
2451 -2.36824231284956462804e-07
2501 -2.43512216835016705964e-07
2551 -2.50833730893379209889e-07
2601 -2.58183344558499756891e-07
2651 -2.66429223643073631927e-07
2701 -2.75208354888416858241e-07
2751 -2.84768790179309337350e-07
2801 -2.94768033631483334842e-07
2851 -3.04657421793787600689e-07
2901 -3.13773881073046089383e-07
2951 -3.22817905189543578896e-07
3001 -3.31317407152196940114e-07
3051 -3.39904173635127342978e-07
3101 -3.48347458855517103364e-07
3151 -3.56535203870432501609e-07
3201 -3.64182650294655604677e-07
3251 -3.72706049257395757991e-07
3301 -3.80880409370156052831e-07
3351 -3.88933117530332258506e-07
3401 -3.97102271256290896327e-07
3451 -4.04480273919547190228e-07
3501 -4.12633168526077830564e-07
3551 -4.21439840445787930251e-07
3601 -4.31237794926308594293e-07
3651 -4.42340351442160335608e-07
3701 -4.55067281696129681399e-07
3751 -4.69298631214969772769e-07
3801 -4.84589948781605207581e-07
3851 -5.00260568175997461962e-07
3901 -5.15636751037412277537e-07
3951 -5.31227909196938030314e-07
4001 -5.47187884541274930050e-07
4051 -5.63869878951741479564e-07
4101 -5.81080075786934126668e-07
4151 -5.97789253575310387532e-07
4201 -6.14728240558748004402e-07
4251 -6.31414061824393002134e-07
4301 -6.47529464890313038634e-07
4351 -6.63772198352553588347e-07
4401 -6.79611468535430821147e-07
4451 -6.96203448465949874003e-07
4501 -7.13218890196736769449e-07
4551 -7.30877795894102342353e-07
4601 -7.50086625534385252789e-07
4651 -7.68839269762249491790e-07
4701 -7.89315475171513928029e-07
4751 -8.11696831825586114100e-07
4801 -8.36331824750909078544e-07
4851 -8.62120991018777861666e-07
4901 -8.90371783328085513931e-07
4951 -9.22362743687887109364e-07
2 -8.79954966197816315599e-08
52 -9.06292786399804546364e-08
102 -9.33319002983427646902e-08
152 -9.62950557546566232723e-08
202 -9.94607901623966363703e-08
252 -1.02677989217432908699e-07
302 -1.05910301486323483678e-07
352 -1.08780908781386329058e-07
402 -1.11333354730986226099e-07
452 -1.13377725975074781535e-07
502 -1.15337838280157197673e-07
552 -1.16858405289396469412e-07
602 -1.18406054464324144329e-07
652 -1.19765484502545226145e-07
702 -1.21369501655259338425e-07
752 -1.22457898657207064590e-07
802 -1.23205789794599384844e-07
852 -1.24171324572856870431e-07
902 -1.25239943822263672481e-07
952 -1.26613826216020746999e-07
1002 -1.28525986880249818501e-07
1052 -1.30932496515300537001e-07
1102 -1.33816285903956618725e-07
1152 -1.37304465537279075734e-07
1202 -1.41171797752643374106e-07
1252 -1.45401042629773800180e-07
1302 -1.50005731959191283320e-07
1352 -1.54867178770049501047e-07
1402 -1.59839269957089078780e-07
1452 -1.65082368518890828717e-07
1502 -1.70272461996481173017e-07
1552 -1.75676610006223210770e-07
1602 -1.80995957478682741269e-07
1652 -1.85632152083382822984e-07
1702 -1.90517063556885809599e-07
1752 -1.94846967987399207719e-07
1802 -1.98460135486675093266e-07
1852 -2.01706692567644676976e-07
1902 -2.04785264189374301120e-07
1952 -2.07837138330819895571e-07
2002 -2.10300942288686615768e-07
2052 -2.12758849636117443064e-07
2102 -2.14106300495457074217e-07
2152 -2.15869590071343211184e-07
2202 -2.16966027263530165141e-07
2252 -2.19314437590591444075e-07
2302 -2.21995860300677366537e-07
2352 -2.25990551049869740698e-07
2402 -2.30981920837109715682e-07
2452 -2.36949558532421351481e-07
2502 -2.43700202087267511585e-07
2552 -2.51161678358440446967e-07
2602 -2.59401440885424969546e-07
2652 -2.67495306633491493365e-07
2702 -2.76186143013437778894e-07
2752 -2.85240155015310343810e-07
2802 -2.94773250604750735541e-07
2852 -3.04202824444355930385e-07
2902 -3.13214871493464637493e-07
2952 -3.22328476681442590973e-07
3002 -3.31187081459699221999e-07
3052 -3.39443131046154563521e-07
3102 -3.47539234948164103066e-07
3152 -3.55145513682941360048e-07
3202 -3.62680277604857083703e-07
3252 -3.70227524291015445913e-07
3302 -3.77887230009304248045e-07
3352 -3.85676620027902341731e-07
3402 -3.93618714079243526039e-07
3452 -4.01738638675325001114e-07
3502 -4.10929861763417573434e-07
3552 -4.20375293365475587028e-07
3602 -4.31177363931595095377e-07
3652 -4.42618624786773237025e-07
3702 -4.55492095353288112170e-07
3752 -4.70003282654834177442e-07
3802 -4.85160282896585700039e-07
3852 -5.00869414517703310892e-07
3902 -5.16668770860860513865e-07
3952 -5.32808945590348985255e-07
4002 -5.49098723730684170789e-07
4052 -5.65610549511313000379e-07
4102 -5.82093145785784967343e-07
4152 -5.98672338413265585754e-07
4202 -6.14724082291638974938e-07
4252 -6.30649777921592900869e-07
4302 -6.46875988823699662297e-07
4352 -6.62116653144569503084e-07
4402 -6.77129666173480270513e-07
4452 -6.92678518397775622245e-07
4502 -7.07751724686504032353e-07
4552 -7.24937173721572432726e-07
4602 -7.43137174640885551024e-07
4652 -7.63031136161199279098e-07
4702 -7.83694601630563419854e-07
4752 -8.06004229144443343079e-07
4802 -8.30528188021974474205e-07
4852 -8.58182666397550157711e-07
4902 -8.87816648586678347705e-07
4952 -9.21201278850827066538e-07
3 -8.79940870354306585509e-08
53 -9.06808925659146318891e-08
103 -9.35066648818818185354e-08
153 -9.66534805358193768759e-08
203 -9.97566994579001659495e-08
253 -1.02973952388912945061e-07
303 -1.06026820010497725270e-07
353 -1.08737145220714444989e-07
403 -1.11212599399381863822e-07
453 -1.13394607792174429353e-07
503 -1.15232641485379212225e-07
553 -1.16437340045645879106e-07
603 -1.17730654552050427302e-07
653 -1.19022491277125886592e-07
703 -1.20103443026572580739e-07
753 -1.21253074283780373974e-07
803 -1.22232213358563642010e-07
853 -1.23261656663971503525e-07
903 -1.24481647428698600551e-07
953 -1.26187188692331310326e-07
1003 -1.28232358928768934714e-07
1053 -1.30768099713382356668e-07
1103 -1.33736919257450342939e-07
1153 -1.37112009481854885233e-07
1203 -1.40998142133060076754e-07
1253 -1.45238086470138319361e-07
1303 -1.49840868317534145384e-07
1353 -1.54569030783964186453e-07
1403 -1.59558250220719222102e-07
1453 -1.64919916846311735208e-07
1503 -1.70075334401171439932e-07
1553 -1.75342992271714757189e-07
1603 -1.80623263207855813692e-07
1653 -1.85284322298190653417e-07
1703 -1.89775696498683104295e-07
1753 -1.93462508891323325955e-07
1803 -1.97147857119841950603e-07
1853 -2.00114270738080410647e-07
1903 -2.02416104787540275511e-07
1953 -2.05048969587225938011e-07
2003 -2.07949341302765836598e-07
2053 -2.10341919025016498472e-07
2103 -2.12794566369321248892e-07
2153 -2.14650245302881136398e-07
2203 -2.16527246756169111998e-07
2253 -2.18820984949502644887e-07
2303 -2.21866503537820321824e-07
2353 -2.25804596929732657934e-07
2403 -2.31070099063009092466e-07
2453 -2.37168335787098954753e-07
2503 -2.44086808920357173773e-07
2553 -2.51626151619737847700e-07
2603 -2.59467724988817457233e-07
2653 -2.67755994119292186539e-07
2703 -2.76468655567521529124e-07
2753 -2.85312503817266865111e-07
2803 -2.94641826733031897635e-07
2853 -3.03955757055937146706e-07
2903 -3.12833125034392644185e-07
2953 -3.21758482009137146030e-07
3003 -3.30183890624412662829e-07
3053 -3.38250734720717905418e-07
3103 -3.46801741150567700838e-07
3153 -3.55274552330843048284e-07
3203 -3.62951893224506124482e-07
3253 -3.70958061143478264177e-07
