0 -1.14286464328798639670e-07
50 -1.16387795584426098897e-07
100 -1.17634235523566627460e-07
150 -1.19148608499570368668e-07
200 -1.21408194525387392356e-07
250 -1.22396320814921268838e-07
300 -1.24242763937775371921e-07
350 -1.24825929356804412875e-07
400 -1.27162807941246410175e-07
450 -1.29302201294212860823e-07
500 -1.32028513659477251690e-07
550 -1.34818481540105378423e-07
600 -1.38247539107412066226e-07
650 -1.42131325448922014246e-07
700 -1.46377163880902721102e-07
750 -1.50811863793994966883e-07
800 -1.55510160710263614830e-07
850 -1.60629539416333764938e-07
900 -1.65972741022540804186e-07
950 -1.71441196157545827959e-07
1000 -1.76796924175009454740e-07
1050 -1.81883676309669983264e-07
1100 -1.86681555546434299110e-07
1150 -1.91607892813441430001e-07
1200 -1.94878475317762724983e-07
1250 -1.98825625536231782528e-07
1300 -2.01436975598561279410e-07
1350 -2.04729820533200771492e-07
1400 -2.07756058431185162128e-07
1450 -2.10669918021698932837e-07
1500 -2.12798047289543372566e-07
1550 -2.14382853288350202579e-07
1600 -2.16092229467010778882e-07
1650 -2.18111080272055110056e-07
1700 -2.20170167652481274007e-07
1750 -2.22524452277536181519e-07
1800 -2.26466156161398416903e-07
1850 -2.30964430167728776830e-07
1900 -2.37389076708076841643e-07
1950 -2.44209302884994049178e-07
2000 -2.51663563864253576206e-07
2050 -2.59260002348625804907e-07
2100 -2.67360740993890901766e-07
2150 -2.76166873043616376548e-07
2200 -2.85667964622826888822e-07
2250 -2.95678148338370832419e-07
2300 -3.04775464117884715322e-07
2350 -3.14367167714996785218e-07
2400 -3.22978296546077704496e-07
2450 -3.30865075778996269030e-07
2500 -3.39107236556604463634e-07
2550 -3.46030512447275628672e-07
2600 -3.53498423755422978147e-07
2650 -3.61664497006043028919e-07
2700 -3.69229494347622211394e-07
2750 -3.77015205662399981625e-07
2800 -3.84845351977560226898e-07
2850 -3.92610407427144911777e-07
2900 -4.01174554123990576204e-07
2950 -4.11304622933566171982e-07
3000 -4.19692246581449382423e-07
3050 -4.30271711778193004984e-07
3100 -4.41796026801460228106e-07
3150 -4.54793795694167548167e-07
3200 -4.69260636283135518342e-07
3250 -4.83825828686113540779e-07
3300 -4.98960157501354251566e-07
3350 -5.14310459517623556292e-07
3400 -5.29616716567549396168e-07
3450 -5.46447483110521019020e-07
3500 -5.62286763527442702905e-07
3550 -5.77406678701037766156e-07
3600 -5.93966527677057858660e-07
3650 -6.10118527718023652232e-07
3700 -6.25771010106163597870e-07
3750 -6.39954083487035154319e-07
3800 -6.56273059307677589749e-07
3850 -6.71374522842410742744e-07
3900 -6.88167435885027205976e-07
3950 -7.06294101279664240036e-07
4000 -7.24280912327609577342e-07
4050 -7.41941092547896302814e-07
4100 -7.63488268511135977010e-07
4150 -7.82325749632661537318e-07
4200 -8.05093713754583099986e-07
4250 -8.30575898025646105641e-07
4300 -8.59955630656594538697e-07
4350 -8.90404774923785394010e-07
4400 -9.19442071550186202428e-07
4450 -9.53543202219482828808e-07
4500 -9.90898246578438060878e-07
4550 -1.02855277377748040760e-06
4600 -1.06829609947498615383e-06
4650 -1.11336784247895311584e-06
4700 -1.15613055716947501292e-06
4750 -1.20022683452995558467e-06
4800 -1.24066216628600852526e-06
4850 -1.28551208678543186530e-06
4900 -1.33141303039560643541e-06
4950 -1.38100012485861698764e-06
1 -1.18192557975540775207e-07
51 -1.19146343940914400269e-07
101 -1.19760877236812822890e-07
151 -1.20728046018808157088e-07
201 -1.21168377626419835822e-07
251 -1.21868880504516281287e-07
301 -1.22558407239761197709e-07
351 -1.23584461403234198343e-07
401 -1.25256735768211488474e-07
451 -1.27649442293106985609e-07
501 -1.30480254378092144077e-07
551 -1.33513368447423261244e-07
601 -1.37171513544579331908e-07
651 -1.41211504191497322732e-07
701 -1.45563626660669670319e-07
751 -1.50293669452146848376e-07
801 -1.55265772129558588421e-07
851 -1.60723254230848715868e-07
901 -1.66193607626798864904e-07
951 -1.71471187440916916654e-07
1001 -1.77050365111677920256e-07
1051 -1.82343516229026988055e-07
1101 -1.87159245524849596569e-07
1151 -1.91406148142766682968e-07
1201 -1.94928788901186605686e-07
1251 -1.98597118373124782303e-07
1301 -2.02086973755519887777e-07
1351 -2.05779350217784113521e-07
1401 -2.08733032267804319798e-07
1451 -2.11361134072979530434e-07
1501 -2.13006367303536880005e-07
1551 -2.13939437873989470865e-07
1601 -2.14790470726756694608e-07
1651 -2.15593816524832399561e-07
1701 -2.17070998639061839123e-07
1751 -2.19975695252555303372e-07
1801 -2.24216341483029637469e-07
1851 -2.29555177628514619907e-07
1901 -2.35904340551856399600e-07
1951 -2.42902046166580035487e-07
2001 -2.50519740441855219145e-07
2051 -2.58423362885556297102e-07
2101 -2.67027444324424863881e-07
2151 -2.76353185275073548418e-07
2201 -2.85778584532642541271e-07
2251 -2.95843727444648411433e-07
2301 -3.05402315407105900290e-07
2351 -3.14175748290058180250e-07
2401 -3.22444730350278748986e-07
2451 -3.31179156859546893455e-07
2501 -3.39065650054097057328e-07
2551 -3.46954150796683653784e-07
2601 -3.55223757289489706251e-07
2651 -3.62579186064659338791e-07
2701 -3.70637964404220972158e-07
2751 -3.78277796188031595278e-07
