0 -2.07669712805893159443e-06
50 -2.14402955459540824342e-06
100 -2.20070781663690094362e-06
150 -2.26449662825696579341e-06
200 -2.34101191618422303377e-06
250 -2.40188874731554325543e-06
300 -2.48047227285170307547e-06
350 -2.53028122056263676641e-06
400 -2.61393058318585359200e-06
450 -2.69952089802734132055e-06
500 -2.77862897107948485025e-06
550 -2.84893063749213843987e-06
600 -2.92689073713301895307e-06
650 -2.99841066831764001022e-06
700 -3.08542930236153221431e-06
750 -3.18133031768664016958e-06
800 -3.27732710116387069782e-06
850 -3.37407214798272539193e-06
900 -3.46582069495730967309e-06
950 -3.56672564190644874159e-06
1000 -3.67760264645762587399e-06
1050 -3.79572282767562719000e-06
1100 -3.91706974524612320089e-06
1150 -4.05605987577911725119e-06
1200 -4.18422383092370546188e-06
1250 -4.33325027510256109736e-06
1300 -4.47536023193168521958e-06
1350 -4.63752174624412248443e-06
1400 -4.80106233079255095462e-06
1450 -4.96757766786650377074e-06
1500 -5.13408680019215967057e-06
1550 -5.30891051753297180430e-06
1600 -5.49301426018333204828e-06
1650 -5.69595386756144712566e-06
1700 -5.88279363163596176716e-06
1750 -6.09013132060714013137e-06
1800 -6.30976327599332231739e-06
1850 -6.51639949078795794576e-06
1900 -6.73930366552535784825e-06
1950 -6.97553709394630705692e-06
2000 -7.22208016403178099476e-06
2050 -7.49907745091968556533e-06
2100 -7.77729782083160020502e-06
2150 -8.04619444229330812762e-06
2200 -8.32505214003872354535e-06
2250 -8.63420451282445329099e-06
2300 -8.93691107902275384117e-06
2350 -9.27847008579132442256e-06
2400 -9.62765330414250500453e-06
2450 -1.00024914153617332945e-05
2500 -1.03954843560670335932e-05
2550 -1.07964002331515434918e-05
2600 -1.12446848377812236156e-05
2650 -1.17084448471762211230e-05
2700 -1.22019060776558439883e-05
2750 -1.27311315020643720604e-05
2800 -1.32785857271193035454e-05
2850 -1.38506852143796089854e-05
2900 -1.44766883247494643064e-05
2950 -1.51482572125553076927e-05
3000 -1.58227971052547183970e-05
3050 -1.65675934067227456853e-05
3100 -1.73470258389132523085e-05
3150 -1.81648672172228419961e-05
3200 -1.90400565682781724303e-05
3250 -1.99805150528851904377e-05
3300 -2.09626608191310337935e-05
3350 -2.19959881152741618614e-05
3400 -2.30920821855046059200e-05
3450 -2.42496361093257471633e-05
3500 -2.54907286595119243072e-05
3550 -2.67915286598774320483e-05
3600 -2.81711983236775947059e-05
3650 -2.95946283135632989901e-05
3700 -3.11256331511507958621e-05
3750 -3.27812373232327854437e-05
3800 -3.45291806582016629068e-05
3850 -3.64311829692853973847e-05
3900 -3.84806963849859830868e-05
3950 -4.07012847481105771849e-05
4000 -4.30796558046872194283e-05
4050 -4.56993635383338330305e-05
4100 -4.83866470164520806065e-05
4150 -5.13438184287928625973e-05
4200 -5.45627840467217292112e-05
4250 -5.82610350731701067718e-05
4300 -6.22672933269463152158e-05
4350 -6.64411049466798555620e-05
4400 -7.07637211030105555114e-05
4450 -7.56670160321970194928e-05
4500 -8.10002635378218179777e-05
4550 -8.66277456955480304425e-05
4600 -9.27093321949678324419e-05
4650 -9.95126691255637460271e-05
4700 -1.06894228953832547005e-04
4750 -1.14614775875700991548e-04
4800 -1.21985752563545462278e-04
4850 -1.30107674896671961272e-04
4900 -1.39625266861183506715e-04
4950 -1.49898414068548065234e-04
1 -2.10876911522568803294e-06
51 -2.16510233783658494016e-06
101 -2.22144441396153495270e-06
151 -2.28636915193463716658e-06
201 -2.34891894093009359236e-06
251 -2.41570192245375554599e-06
301 -2.48487598952024399217e-06
351 -2.54892408168986923033e-06
401 -2.61493991589644312956e-06
451 -2.69001967586776533116e-06
501 -2.76311785026913457299e-06
551 -2.83720276080910109229e-06
601 -2.91358292393039150736e-06
651 -2.98980176237858771238e-06
701 -3.07179378481963129383e-06
751 -3.16084561540167558290e-06
801 -3.24785798427287368867e-06
851 -3.34867004715614723467e-06
901 -3.44476152856745217436e-06
951 -3.54321633731398038310e-06
1001 -3.65640956021008894808e-06
1051 -3.77760843712783215190e-06
1101 -3.90387963976700564690e-06
1151 -4.03246855997528211692e-06
1201 -4.16433426799231094399e-06
1251 -4.30929672638763420892e-06
1301 -4.45971366589080482043e-06
1351 -4.62462002837102072400e-06
1401 -4.78843953504006266943e-06
1451 -4.95705510399022113735e-06
1501 -5.12638209993099013852e-06
1551 -5.30663168524709115409e-06
1601 -5.49408243528792891058e-06
1651 -5.67972112241679715335e-06
1701 -5.87995672290632859425e-06
1751 -6.08729355565576926246e-06
1801 -6.29064133662512427398e-06
1851 -6.50612202519656163379e-06
1901 -6.73078994075269500518e-06
1951 -6.96435304599987199957e-06
2001 -7.20232230165495632596e-06
2051 -7.45332313959931015907e-06
2101 -7.71198584563732222874e-06
2151 -7.98671598351474972878e-06
