0 -4.03353685929704628885e-07
50 -4.17492973688285314168e-07
100 -4.31312347023651177482e-07
150 -4.47363663298441897892e-07
200 -4.64913650059670140070e-07
250 -4.79608224105370800287e-07
300 -4.96517501443745939105e-07
350 -5.08280560840821723215e-07
400 -5.25321356177121832483e-07
450 -5.43572248769660396628e-07
500 -5.60157188139794077595e-07
550 -5.74869266740473022373e-07
600 -5.89856095607992135009e-07
650 -6.01560529081262601833e-07
700 -6.15613735112290563173e-07
750 -6.30167983475871394546e-07
800 -6.43345430796979222112e-07
850 -6.56034013030142598015e-07
900 -6.67460062333805449761e-07
950 -6.81206207300410718585e-07
1000 -6.96889978548837977646e-07
1050 -7.13675779399201185147e-07
1100 -7.30147859833655305113e-07
1150 -7.51422783775100340175e-07
1200 -7.72499802361325870578e-07
1250 -7.99524868233807383082e-07
1300 -8.28255965603151310822e-07
1350 -8.61480622867154574140e-07
1400 -8.94829772427964236795e-07
1450 -9.28854004689240372387e-07
1500 -9.65645140421249357306e-07
1550 -1.00728444837934496856e-06
1600 -1.05113803959322228540e-06
1650 -1.09655792091781254781e-06
1700 -1.13798443545889187565e-06
1750 -1.18112721192754420651e-06
1800 -1.22471217911324251079e-06
1850 -1.26708313589934086262e-06
1900 -1.31191544077328113989e-06
1950 -1.35863546263641259106e-06
2000 -1.40311483363602738290e-06
2050 -1.45054990292158210768e-06
2100 -1.49441432220382948615e-06
2150 -1.53373654281369777782e-06
2200 -1.57361085184034216480e-06
2250 -1.62084143050544949379e-06
2300 -1.66383705894021739445e-06
2350 -1.71419446079324365995e-06
2400 -1.76268893787999679478e-06
2450 -1.81504792693649189290e-06
2500 -1.86920811520676406266e-06
2550 -1.92752568834524785424e-06
2600 -1.99601527121303392161e-06
2650 -2.06978797513519426044e-06
2700 -2.14905534554794011109e-06
2750 -2.23443086924525183203e-06
2800 -2.32281304171049779952e-06
2850 -2.41658833543086068359e-06
2900 -2.52057595714107077705e-06
2950 -2.63323594156613594372e-06
3000 -2.74792690415701635929e-06
3050 -2.87434123077628495376e-06
3100 -3.00717534418985323367e-06
3150 -3.14679677223045842560e-06
3200 -3.29716727404320337995e-06
3250 -3.45896456028169988731e-06
3300 -3.62864512792204172101e-06
3350 -3.80641007841452396916e-06
3400 -3.99265130149939385956e-06
3450 -4.18841965396920350558e-06
3500 -4.39886287952650811465e-06
3550 -4.61139412784431396196e-06
3600 -4.83555073959097324538e-06
3650 -5.06011317225291808663e-06
3700 -5.29597871740411219033e-06
3750 -5.53084815332861757674e-06
3800 -5.77682201340723017305e-06
3850 -6.02478883468393532156e-06
3900 -6.28668896927942811616e-06
3950 -6.57029782897785694145e-06
4000 -6.86305693825259438692e-06
4050 -7.19142932088402195962e-06
4100 -7.55681027389135448181e-06
4150 -7.96864360616089330194e-06
4200 -8.42819514578198982554e-06
4250 -8.95700953475111242522e-06
4300 -9.52442001290587123106e-06
4350 -1.01136301876882519162e-05
4400 -1.06975634409359682465e-05
4450 -1.13889663562429782465e-05
4500 -1.21516661312957188041e-05
4550 -1.29347417965196856372e-05
4600 -1.37751950472054116107e-05
4650 -1.47195608396422927957e-05
4700 -1.56510415367860343538e-05
4750 -1.66155453836471547454e-05
4800 -1.75634021050871873910e-05
4850 -1.85065124374365513372e-05
4900 -1.95065339302474331199e-05
4950 -2.05257128645441152463e-05
1 -4.06035952682043351662e-07
51 -4.19770222777937681227e-07
101 -4.34813160802639303896e-07
151 -4.51259366832112682164e-07
201 -4.66808246552425331794e-07
251 -4.82070625197629693013e-07
301 -4.97349558076298373423e-07
351 -5.11802569887594620773e-07
401 -5.26632219147624449711e-07
451 -5.43185466625136413714e-07
501 -5.58789052809830140320e-07
551 -5.74118393661487365024e-07
601 -5.88258254713201020973e-07
651 -6.00540864798054339422e-07
701 -6.12500169909018755154e-07
751 -6.24717590778005576499e-07
801 -6.35793189647111021428e-07
851 -6.50080283424600440191e-07
901 -6.62838965435432667942e-07
951 -6.75773313466393939309e-07
1001 -6.91467408031974333791e-07
1051 -7.08455358326153346714e-07
1101 -7.26477367864999901161e-07
1151 -7.46253201929535987829e-07
1201 -7.68664228183579025543e-07
1251 -7.95879094504796431168e-07
1301 -8.25560706240315061427e-07
1351 -8.57676703826734377457e-07
1401 -8.90740009394143885968e-07
1451 -9.26019728427854760338e-07
1501 -9.64713400280137048639e-07
1551 -1.00754592637106272506e-06
1601 -1.05140070977000603001e-06
1651 -1.09392031035594590643e-06
1701 -1.13706885903451415127e-06
1751 -1.17989903561846250014e-06
1801 -1.22222942134190317881e-06
1851 -1.26750549853718170403e-06
1901 -1.31386136639308773394e-06
1951 -1.35839666008866057470e-06
2001 -1.39862044561108576488e-06
2051 -1.43813837170253442613e-06
2101 -1.47689476548769887192e-06
2151 -1.51812745344426102640e-06
2201 -1.55780361137633653599e-06
2251 -1.60536053722594880398e-06
2301 -1.65403635318166761505e-06
2351 -1.70249157556186770130e-06
2401 -1.75182728832342025408e-06
2451 -1.80702231424779744432e-06
2501 -1.86291210054768519514e-06
2551 -1.92556836373851187453e-06
2601 -1.99486336936140582637e-06
2651 -2.06931391627023602466e-06
2701 -2.15075542599808581268e-06
2751 -2.23486107070000709161e-06
2801 -2.32244126326609991200e-06
2851 -2.41902912713867616719e-06
2901 -2.52196677008560422636e-06
2951 -2.63366074756133455387e-06
3001 -2.75050340982984892243e-06
3051 -2.87558452919507056539e-06
3101 -3.00794465433749818155e-06
3151 -3.14671292265589440712e-06
3201 -3.29338903301005091087e-06
3251 -3.45367709946885571699e-06
3301 -3.62021861957767093201e-06
3351 -3.79845272998290981939e-06
3401 -3.98439415217549451853e-06
3451 -4.17982997253301165336e-06
3501 -4.39126759817452879151e-06
3551 -4.61008524450420521860e-06
3601 -4.83369072431662579235e-06
3651 -5.06713637280415313312e-06
3701 -5.30685841381832168880e-06
3751 -5.55270715534098837848e-06
3801 -5.79261482543645502740e-06
3851 -6.03678226796616866097e-06
3901 -6.29127379767078226814e-06
3951 -6.56694378282144277905e-06
4001 -6.85503829429635206310e-06
4051 -7.18400113307070516334e-06
4101 -7.55478458795158578347e-06
4151 -7.97794001969165565637e-06
4201 -8.42407130873951656735e-06
4251 -8.88514465111150695338e-06
4301 -9.41285271044283125444e-06
4351 -9.97541553430779572985e-06
4401 -1.05954106093758828005e-05
4451 -1.12894280073201203464e-05
4501 -1.20459915444992295516e-05
4551 -1.28817915537723189421e-05
4601 -1.37482827206994037223e-05
4651 -1.46270930841893999596e-05
4701 -1.55313602843710025440e-05
4751 -1.64905682838598226822e-05
